station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,8,66,4,,
DENI042,1,14,8,62,4,,
DENI042,2,14,8,57,4,0,
DENI042,3,13,8,55,3,,
DENI042,4,14,8,47,3,,
DENI042,5,16,9,43,4,,
DENI042,6,18,9,33,5,,
DENI042,7,17,10,35,6,,
DENI042,8,17,11,62,7,,
DENI042,9,19,12,82,6,0,
DENI042,10,29,15,108,6,0.3,
DENI042,11,32,15,125,7,0.8,
DENI042,12,44,15,146,5,2,
DENI042,13,50,16,143,5,1,
DENI042,14,53,16,142,4,1,
DENI042,15,59,17,133,4,1,
DENI042,16,56,17,129,4,1,
DENI042,17,56,16,128,4,1,
DENI042,18,47,16,104,8,0.3,
DENI042,19,39,15,85,6,,
DENI042,20,37,15,81,5,,
DENI042,21,40,16,72,6,,
DENI042,22,38,16,65,5,,
DENI042,23,34,16,59,5,,
DENI068,0,20,12,,11,,0.49
DENI068,1,18,11,,10,,0.48
DENI068,2,17,11,,10,,0.44
DENI068,3,18,11,,10,,0.35
DENI068,4,17,11,,10,,0.32
DENI068,5,17,11,,9,,0.31
DENI068,6,17,11,,10,,0.29
DENI068,7,19,11,,10,,0.29
DENI068,8,19,11,,13,,0.29
DENI068,9,19,11,,18,,0.3
DENI068,10,29,14,,20,,0.32
DENI068,11,34,15,,23,,0.33
DENI068,12,38,15,,16,,0.35
DENI068,13,40,16,,24,,0.37
DENI068,14,47,17,,25,,0.39
DENI068,15,49,16,,25,,0.41
DENI068,16,50,16,,33,,0.42
DENI068,17,53,16,,41,,0.44
DENI068,18,48,16,,69,,0.46
DENI068,19,45,18,,63,,0.5
DENI068,20,46,19,,32,,0.51
DENI068,21,43,17,,16,,0.5
DENI068,22,40,16,,13,,0.49
DENI068,23,39,17,,,,0.48
