station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,27,24,40,12,0.2,
DENI042,1,24,21,,13,,
DENI042,2,21,18,40,13,2,
DENI042,3,18,16,37,14,2,
DENI042,4,17,15,38,12,1,
DENI042,5,14,12,43,9,0.8,
DENI042,6,11,9,44,9,0.5,
DENI042,7,10,8,44,9,0.7,
DENI042,8,8,6,43,9,,
DENI042,9,8,6,45,9,0.2,
DENI042,10,11,8,43,10,0,
DENI042,11,16,12,40,13,0.3,
DENI042,12,15,11,43,12,0.5,
DENI042,13,13,9,48,11,0,
DENI042,14,11,8,51,10,,
DENI042,15,12,8,51,11,0.4,
DENI042,16,12,8,51,12,0.2,
DENI042,17,13,9,48,12,,
DENI042,18,17,11,33,24,0.3,
DENI042,19,19,12,26,27,0,
DENI042,20,21,16,16,31,0.3,
DENI042,21,23,18,21,28,0.5,
DENI042,22,20,15,11,33,0.4,
DENI042,23,22,17,10,32,0.4,
DENI068,0,26,23,,21,,0.44
DENI068,1,25,22,,18,,0.43
DENI068,2,23,20,,18,,0.42
DENI068,3,21,18,,19,,0.42
DENI068,4,18,16,,17,,0.41
DENI068,5,14,12,,17,,0.4
DENI068,6,12,10,,29,,0.38
DENI068,7,10,8,,36,,0.38
DENI068,8,9,7,,32,,0.37
DENI068,9,9,6,,36,,0.35
DENI068,10,21,9,,30,,0.34
DENI068,11,38,14,,26,,0.33
DENI068,12,43,15,,28,,0.33
DENI068,13,42,13,,31,,0.34
DENI068,14,22,10,,25,,0.35
DENI068,15,34,12,,35,,0.36
DENI068,16,38,12,,37,,0.38
DENI068,17,33,13,,46,,0.4
DENI068,18,20,11,,46,,0.42
DENI068,19,22,16,,41,,0.44
DENI068,20,22,16,,39,,0.46
DENI068,21,21,16,,37,,0.47
DENI068,22,22,17,,40,,0.49
DENI068,23,19,15,,33,,0.5
