station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,8,65,10,0.7,
DENI042,1,18,9,61,10,0.7,
DENI042,2,21,10,58,10,,
DENI042,3,13,7,56,6,,
DENI042,4,2,0.3,57,2,,
DENI042,5,3,0.8,63,2,,
DENI042,6,4,2,65,2,,
DENI042,7,5,2,63,2,,
DENI042,8,5,2,56,3,,
DENI042,9,6,2,57,8,,
DENI042,10,7,2,62,4,,
DENI042,11,8,2,63,4,,
DENI042,12,8,3,60,9,,
DENI042,13,7,3,59,9,,
DENI042,14,8,3,62,6,,
DENI042,15,7,3,65,3,,
DENI042,16,6,2,64,3,,
DENI042,17,6,2,45,6,,
DENI042,18,7,3,38,6,,
DENI042,19,6,2,44,4,,
DENI042,20,5,2,40,5,,
DENI042,21,5,2,50,4,,
DENI042,22,5,2,50,3,,
DENI042,23,5,2,50,4,,
DENI068,0,19,9,,8,,0.4
DENI068,1,20,9,,7,,0.38
DENI068,2,22,10,,,,0.37
DENI068,3,14,7,,6,,0.36
DENI068,4,2,0.3,,7,,0.35
DENI068,5,3,1,,5,,0.34
DENI068,6,5,2,,6,,0.32
DENI068,7,6,2,,11,,0.31
DENI068,8,7,3,,18,,0.29
DENI068,9,7,2,,22,,0.29
DENI068,10,8,2,,18,,0.3
DENI068,11,10,3,,28,,0.31
DENI068,12,9,3,,21,,0.32
DENI068,13,10,3,,23,,0.34
DENI068,14,9,3,,20,,0.36
DENI068,15,8,3,,23,,0.38
DENI068,16,8,3,,30,,0.41
DENI068,17,8,3,,32,,0.43
DENI068,18,9,4,,27,,0.45
DENI068,19,7,3,,22,,0.44
DENI068,20,7,3,,16,,0.44
DENI068,21,6,3,,14,,0.44
DENI068,22,5,2,,8,,0.43
DENI068,23,5,2,,6,,0.41
