station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,7,56,5,,
DENI042,1,13,7,55,5,,
DENI042,2,14,7,50,5,,
DENI042,3,15,7,,,,
DENI042,4,14,7,36,6,,
DENI042,5,15,7,27,12,,
DENI042,6,14,8,41,9,0.4,
DENI042,7,16,9,59,12,0,
DENI042,8,15,9,90,4,0.3,
DENI042,9,17,9,103,5,0.7,
DENI042,10,18,10,125,5,1,
DENI042,11,26,12,116,6,0.8,
DENI042,12,30,14,84,9,,
DENI042,13,26,17,82,9,,
DENI042,14,22,12,97,6,,
DENI042,15,20,10,107,6,0.1,
DENI042,16,17,7,117,5,,
DENI042,17,16,6,109,5,,
DENI042,18,16,5,108,5,,
DENI042,19,16,5,99,6,,
DENI042,20,13,4,99,5,,
DENI042,21,12,4,95,5,,
DENI042,22,10,3,92,4,,
DENI042,23,9,3,88,4,,
DENI068,0,15,10,,11,,0.26
DENI068,1,17,10,,14,,0.26
DENI068,2,18,10,,,,0.26
DENI068,3,18,9,,25,,0.25
DENI068,4,18,9,,32,,0.24
DENI068,5,20,9,,28,,0.26
DENI068,6,22,10,,36,,0.29
DENI068,7,21,9,,34,,0.31
DENI068,8,24,10,,27,,0.33
DENI068,9,19,9,,19,,0.34
DENI068,10,19,10,,21,,0.34
DENI068,11,24,11,,22,,0.36
DENI068,12,26,14,,26,,0.38
DENI068,13,28,17,,35,,0.39
DENI068,14,22,13,,39,,0.37
DENI068,15,21,10,,18,,0.36
DENI068,16,16,7,,18,,0.35
DENI068,17,16,6,,16,,0.35
DENI068,18,16,5,,16,,0.34
DENI068,19,14,4,,14,,0.33
DENI068,20,13,4,,14,,0.3
DENI068,21,10,3,,15,,0.28
DENI068,22,9,3,,9,,0.27
DENI068,23,9,3,,8,,0.25
