station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,7,15,18,0.6,
DENI042,1,13,8,35,10,0.6,
DENI042,2,10,6,,,,
DENI042,3,6,3,45,6,,
DENI042,4,6,3,39,7,,
DENI042,5,8,4,39,11,,
DENI042,6,8,4,37,13,,
DENI042,7,9,6,32,18,,
DENI042,8,12,7,27,23,,
DENI042,9,12,8,30,18,,
DENI042,10,12,8,32,17,,
DENI042,11,11,6,37,15,,
DENI042,12,8,5,41,10,,
DENI042,13,7,4,45,9,,
DENI042,14,8,4,43,14,,
DENI042,15,6,2,46,13,,
DENI042,16,7,2,41,17,,
DENI042,17,7,2,37,20,,
DENI042,18,6,2,37,21,,
DENI042,19,8,4,36,18,,
DENI042,20,9,5,40,11,,
DENI042,21,10,6,38,12,,
DENI042,22,11,7,34,14,,
DENI042,23,12,8,34,14,,
DENI068,0,13,7,,18,,0.54
DENI068,1,13,9,,,,0.48
DENI068,2,11,7,,12,,0.39
DENI068,3,6,3,,7,,0.33
DENI068,4,8,4,,11,,0.29
DENI068,5,9,5,,16,,0.26
DENI068,6,12,6,,36,,0.24
DENI068,7,19,7,,44,,0.24
DENI068,8,18,7,,28,,0.25
DENI068,9,15,8,,29,,0.25
DENI068,10,17,9,,23,,0.26
DENI068,11,15,7,,21,,0.27
DENI068,12,12,6,,17,,0.28
DENI068,13,11,5,,27,,0.29
DENI068,14,10,4,,22,,0.3
DENI068,15,10,4,,28,,0.29
DENI068,16,10,3,,34,,0.29
DENI068,17,11,4,,48,,0.32
DENI068,18,11,4,,41,,0.33
DENI068,19,12,6,,31,,0.34
DENI068,20,13,7,,36,,0.35
DENI068,21,15,8,,35,,0.35
DENI068,22,15,9,,24,,0.36
DENI068,23,15,10,,25,,0.36
