station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,9,55,7,0.2,
DENI042,1,15,9,60,6,0.2,
DENI042,2,16,10,,6,0.5,
DENI042,3,16,11,52,5,,
DENI042,4,16,11,48,6,,
DENI042,5,18,12,55,10,0,
DENI042,6,17,11,71,13,0,
DENI042,7,20,12,61,23,0.3,
DENI042,8,20,12,90,5,0.7,
DENI042,9,18,11,94,5,1,
DENI042,10,18,11,91,5,1,
DENI042,11,19,12,91,5,0.4,
DENI042,12,17,10,103,4,0.8,
DENI042,13,18,9,109,4,0.8,
DENI042,14,18,9,109,4,0.9,
DENI042,15,17,9,111,4,0.6,
DENI042,16,21,12,103,6,1,
DENI042,17,26,15,92,9,0.8,
DENI042,18,25,14,92,9,0.6,
DENI042,19,20,11,96,6,0.1,
DENI042,20,21,10,88,6,0.1,
DENI042,21,23,11,77,9,0.3,
DENI042,22,19,10,87,7,0.2,
DENI042,23,19,11,104,4,0,
DENI068,0,22,11,,,,0.29
DENI068,1,22,12,,23,,0.29
DENI068,2,21,11,,13,,0.28
DENI068,3,20,12,,14,,0.27
DENI068,4,22,12,,19,,0.26
DENI068,5,26,13,,44,,0.25
DENI068,6,25,13,,44,,0.26
DENI068,7,24,14,,44,,0.28
DENI068,8,23,13,,31,,0.29
DENI068,9,26,13,,25,,0.29
DENI068,10,23,12,,31,,0.3
DENI068,11,18,11,,23,,0.3
DENI068,12,18,10,,13,,0.29
DENI068,13,18,8,,12,,0.27
DENI068,14,18,9,,17,,0.25
DENI068,15,19,9,,18,,0.24
DENI068,16,22,11,,21,,0.23
DENI068,17,28,15,,28,,0.24
DENI068,18,26,14,,24,,0.25
DENI068,19,24,12,,23,,0.25
DENI068,20,23,11,,22,,0.25
DENI068,21,23,11,,18,,0.26
DENI068,22,20,11,,19,,0.27
DENI068,23,19,11,,5,,0.28
