station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,10,21,16,,
DENI042,1,12,10,22,15,,
DENI042,2,10,8,22,15,,
DENI042,3,8,6,25,14,,
DENI042,4,7,5,25,12,,
DENI042,5,6,4,31,11,,
DENI042,6,6,4,33,11,,
DENI042,7,6,4,34,10,0.1,
DENI042,8,7,5,35,11,0,
DENI042,9,7,5,38,11,0,
DENI042,10,7,5,39,10,0,
DENI042,11,7,5,39,10,,
DENI042,12,6,4,40,9,0.3,
DENI042,13,6,4,41,10,0.5,
DENI042,14,6,4,46,10,0.2,
DENI042,15,7,5,46,10,,
DENI042,16,7,5,43,11,0.1,
DENI042,17,7,5,41,11,0.5,
DENI042,18,7,5,42,11,0.9,
DENI042,19,6,4,43,10,1,
DENI042,20,5,3,42,10,0.8,
DENI042,21,4,2,48,8,1,
DENI042,22,3,1,50,7,1,
DENI042,23,3,1,,,0.8,
DENI068,0,15,12,,19,,0.51
DENI068,1,13,11,,18,,0.48
DENI068,2,13,11,,17,,0.44
DENI068,3,11,9,,16,,0.42
DENI068,4,9,7,,19,,0.39
DENI068,5,8,6,,19,,0.36
DENI068,6,8,6,,17,,0.33
DENI068,7,8,6,,18,,0.33
DENI068,8,10,8,,22,,0.33
DENI068,9,10,7,,22,,0.33
DENI068,10,10,7,,24,,0.34
DENI068,11,9,6,,23,,0.35
DENI068,12,7,5,,24,,0.36
DENI068,13,8,6,,25,,0.38
DENI068,14,8,6,,23,,0.39
DENI068,15,9,6,,28,,0.41
DENI068,16,9,6,,26,,0.43
DENI068,17,12,8,,24,,0.44
DENI068,18,13,8,,24,,0.45
DENI068,19,10,6,,20,,0.46
DENI068,20,8,5,,18,,0.45
DENI068,21,5,3,,15,,0.44
DENI068,22,4,2,,,,0.43
DENI068,23,4,2,,14,,0.42
