station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,7,32,12,,
DENI042,1,12,6,35,6,0,
DENI042,2,11,6,29,5,,
DENI042,3,11,6,27,4,,
DENI042,4,12,6,20,6,,
DENI042,5,12,6,17,6,,
DENI042,6,12,7,12,7,,
DENI042,7,13,8,16,10,,
DENI042,8,15,9,21,14,,
DENI042,9,15,9,26,30,0,
DENI042,10,14,7,55,16,0.1,
DENI042,11,14,7,79,6,,
DENI042,12,13,6,90,3,0.2,
DENI042,13,11,6,94,2,0.3,
DENI042,14,11,6,95,3,0.4,
DENI042,15,11,6,98,3,,
DENI042,16,12,6,98,3,,
DENI042,17,13,6,85,4,,
DENI042,18,13,6,79,4,,
DENI042,19,15,7,52,6,,
DENI042,20,14,7,50,7,,
DENI042,21,14,7,47,6,,
DENI042,22,12,7,,,,
DENI042,23,12,7,38,5,,
DENI068,0,16,10,,26,,0.6
DENI068,1,15,9,,21,,0.58
DENI068,2,15,9,,21,,0.54
DENI068,3,15,9,,18,,0.52
DENI068,4,15,9,,,,0.5
DENI068,5,14,8,,17,,0.46
DENI068,6,14,8,,18,,0.44
DENI068,7,15,8,,26,,0.43
DENI068,8,16,8,,29,,0.42
DENI068,9,17,8,,21,,0.42
DENI068,10,20,8,,24,,0.44
DENI068,11,22,7,,14,,0.45
DENI068,12,23,7,,18,,0.46
DENI068,13,23,6,,8,,0.46
DENI068,14,22,9,,7,,0.46
DENI068,15,16,6,,6,,0.46
DENI068,16,16,7,,26,,0.47
DENI068,17,19,8,,50,,0.5
DENI068,18,21,8,,73,,0.53
DENI068,19,26,16,,46,,0.56
DENI068,20,23,12,,43,,0.59
DENI068,21,22,13,,27,,0.61
DENI068,22,24,17,,24,,0.65
DENI068,23,21,14,,21,,0.66
