station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,13,46,11,,
DENI042,1,19,15,46,9,0.2,
DENI042,2,21,16,44,,0,
DENI042,3,22,16,42,9,,
DENI042,4,21,16,38,10,,
DENI042,5,22,17,38,11,0.1,
DENI042,6,21,17,32,15,0.1,
DENI042,7,24,18,23,26,,
DENI042,8,26,20,23,36,0.5,
DENI042,9,28,21,45,27,0.2,
DENI042,10,24,18,79,12,0.6,
DENI042,11,22,17,96,6,0.9,
DENI042,12,23,17,104,5,1,
DENI042,13,24,18,104,5,2,
DENI042,14,24,17,106,5,2,
DENI042,15,24,18,107,5,2,
DENI042,16,19,14,107,5,2,
DENI042,17,18,13,109,4,1,
DENI042,18,19,14,104,6,1,
DENI042,19,20,14,95,7,0.5,
DENI042,20,19,12,77,9,0.5,
DENI042,21,20,13,54,16,0.3,
DENI042,22,20,14,,13,0.5,
DENI042,23,19,13,43,12,0,
DENI068,0,28,20,,55,,0.38
DENI068,1,26,18,,50,,0.39
DENI068,2,26,19,,51,,0.39
DENI068,3,25,19,,,,0.37
DENI068,4,21,16,,41,,0.35
DENI068,5,21,16,,43,,0.33
DENI068,6,22,16,,39,,0.31
DENI068,7,25,18,,32,,0.29
DENI068,8,28,20,,31,,0.28
DENI068,9,27,20,,39,,0.27
DENI068,10,25,18,,18,,0.26
DENI068,11,23,16,,14,,0.26
DENI068,12,23,17,,14,,0.25
DENI068,13,23,16,,14,,0.25
DENI068,14,23,17,,13,,0.24
DENI068,15,24,17,,19,,0.24
DENI068,16,24,17,,18,,0.24
DENI068,17,20,14,,18,,0.24
DENI068,18,23,15,,23,,0.25
DENI068,19,21,14,,24,,0.26
DENI068,20,21,14,,43,,0.28
DENI068,21,25,17,,60,,0.31
DENI068,22,28,20,,50,,0.35
DENI068,23,26,18,,40,,0.37
