station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,7,41,7,,
DENI042,1,10,6,42,,,
DENI042,2,9,6,40,5,,
DENI042,3,9,6,32,6,,
DENI042,4,9,6,,6,,
DENI042,5,9,6,22,7,,
DENI042,6,9,6,19,7,,
DENI042,7,13,8,56,8,,
DENI042,8,13,7,69,5,,
DENI042,9,12,7,72,4,,
DENI042,10,12,7,77,4,0.8,
DENI042,11,11,6,81,4,2,
DENI042,12,8,4,86,3,0.4,
DENI042,13,6,3,87,3,0,
DENI042,14,8,4,92,3,1,
DENI042,15,8,4,98,3,1,
DENI042,16,9,4,100,4,2,
DENI042,17,10,5,96,5,4,
DENI042,18,10,5,92,6,2,
DENI042,19,10,5,86,5,0.2,
DENI042,20,10,5,64,9,,
DENI042,21,11,6,50,10,,
DENI042,22,11,6,66,7,,
DENI042,23,11,6,63,5,,
DENI068,0,16,10,,27,,0.3
DENI068,1,12,7,,18,,0.29
DENI068,2,11,7,,,,0.28
DENI068,3,12,9,,14,,0.27
DENI068,4,13,10,,14,,0.26
DENI068,5,14,9,,16,,0.22
DENI068,6,14,9,,19,,0.19
DENI068,7,13,8,,11,,0.16
DENI068,8,13,7,,10,,0.15
DENI068,9,12,7,,8,,0.15
DENI068,10,12,6,,9,,0.15
DENI068,11,11,6,,10,,0.15
DENI068,12,8,4,,10,,0.15
DENI068,13,6,3,,9,,0.15
DENI068,14,8,4,,9,,0.15
DENI068,15,10,4,,10,,0.16
DENI068,16,10,4,,12,,0.17
DENI068,17,11,5,,15,,0.18
DENI068,18,10,5,,19,,0.19
DENI068,19,12,5,,39,,0.2
DENI068,20,15,8,,42,,0.21
DENI068,21,17,11,,42,,0.24
DENI068,22,18,12,,58,,0.26
DENI068,23,19,12,,40,,0.28
