station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,1,76,6,,
DENI042,1,3,2,,5,,
DENI042,2,5,3,71,5,,
DENI042,3,4,2,71,5,,
DENI042,4,4,2,70,5,,
DENI042,5,4,2,70,5,0,
DENI042,6,5,2,60,7,,
DENI042,7,9,5,61,6,,
DENI042,8,10,6,59,6,0.1,
DENI042,9,11,6,63,5,0,
DENI042,10,13,7,72,4,0.1,
DENI042,11,12,7,72,4,0.2,
DENI042,12,8,4,76,4,0.4,
DENI042,13,5,3,75,6,0,
DENI042,14,4,2,78,4,0.2,
DENI042,15,4,2,73,4,,
DENI042,16,3,1,71,5,0.1,
DENI042,17,3,1,70,5,,
DENI042,18,3,1,70,5,,
DENI042,19,3,1,77,3,,
DENI042,20,6,4,72,4,,
DENI042,21,12,6,71,5,0.1,
DENI042,22,14,6,72,4,0.3,
DENI042,23,11,5,75,,0.1,
DENI068,0,3,2,,9,,0.07
DENI068,1,4,2,,10,,0.09
DENI068,2,5,3,,10,,0.1
DENI068,3,4,2,,8,,0.11
DENI068,4,4,2,,8,,0.13
DENI068,5,4,2,,14,,0.15
DENI068,6,6,3,,15,,0.17
DENI068,7,9,5,,20,,0.19
DENI068,8,11,6,,26,,0.21
DENI068,9,13,7,,21,,0.23
DENI068,10,15,8,,15,,0.24
DENI068,11,13,7,,19,,0.25
DENI068,12,9,4,,18,,0.27
DENI068,13,7,4,,34,,0.29
DENI068,14,7,4,,31,,0.31
DENI068,15,5,2,,24,,0.32
DENI068,16,4,2,,29,,0.34
DENI068,17,4,2,,33,,0.36
DENI068,18,4,2,,26,,0.38
DENI068,19,4,2,,23,,0.38
DENI068,20,6,4,,15,,0.38
DENI068,21,13,6,,11,,0.35
DENI068,22,14,6,,8,,0.33
DENI068,23,12,5,,5,,0.31
