station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,66,4,,
DENI042,1,8,4,68,3,,
DENI042,2,7,4,65,4,,
DENI042,3,7,4,63,,,
DENI042,4,6,4,63,3,,
DENI042,5,5,3,64,3,,
DENI042,6,5,3,64,4,,
DENI042,7,6,3,67,4,,
DENI042,8,4,2,67,4,,
DENI042,9,3,1,65,5,0,
DENI042,10,3,1,64,5,,
DENI042,11,2,0.9,64,5,,
DENI042,12,3,0.9,63,5,,
DENI042,13,2,0.7,62,6,,
DENI042,14,2,0.7,61,6,,
DENI042,15,2,0.7,60,7,0.2,
DENI042,16,2,0.7,60,7,0,
DENI042,17,2,0.8,60,7,,
DENI042,18,3,0.9,59,7,,
DENI042,19,3,1,59,7,0,
DENI042,20,3,1,60,6,,
DENI042,21,3,1,62,5,0,
DENI042,22,2,0.8,62,4,,
DENI042,23,2,0.7,64,3,,
DENI068,0,9,4,,8,,0.26
DENI068,1,9,4,,5,,0.23
DENI068,2,8,4,,4,,0.18
DENI068,3,8,4,,5,,0.14
DENI068,4,7,4,,6,,0.12
DENI068,5,6,3,,10,,0.13
DENI068,6,6,3,,16,,0.13
DENI068,7,6,3,,20,,0.15
DENI068,8,6,2,,15,,0.17
DENI068,9,5,2,,17,,0.19
DENI068,10,4,1,,14,,0.21
DENI068,11,3,1,,40,,0.23
DENI068,12,3,1,,15,,0.23
DENI068,13,3,1,,19,,0.24
DENI068,14,3,1,,16,,0.25
DENI068,15,3,1,,20,,0.26
DENI068,16,3,1,,22,,0.27
DENI068,17,4,1,,29,,0.28
DENI068,18,4,1,,21,,0.3
DENI068,19,4,1,,15,,0.3
DENI068,20,4,1,,13,,0.3
DENI068,21,3,1,,10,,0.3
DENI068,22,3,1,,,,0.3
DENI068,23,3,0.9,,6,,0.29
