station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,4,,,0.1,
DENI042,1,16,5,69,3,0.2,
DENI042,2,16,6,62,4,0.1,
DENI042,3,17,7,65,3,,
DENI042,4,13,5,53,4,,
DENI042,5,9,3,44,10,,
DENI042,6,8,3,43,16,,
DENI042,7,7,3,48,13,,
DENI042,8,4,0.9,67,8,,
DENI042,9,5,1,88,4,,
DENI042,10,6,3,93,4,,
DENI042,11,6,3,85,5,,
DENI042,12,6,3,78,7,,
DENI042,13,7,4,70,9,,
DENI042,14,9,5,72,6,,
DENI042,15,9,6,73,4,,
DENI042,16,11,6,72,4,,
DENI042,17,13,8,76,4,,
DENI042,18,13,8,80,3,,
DENI042,19,13,7,60,5,,
DENI042,20,15,8,25,12,,
DENI042,21,19,8,15,10,,
DENI042,22,21,9,12,7,,
DENI042,23,24,9,10,7,,
DENI068,0,13,4,,6,,0.28
DENI068,1,16,6,,5,,0.26
DENI068,2,20,8,,5,,0.24
DENI068,3,16,7,,7,,0.23
DENI068,4,14,4,,11,,0.22
DENI068,5,13,3,,25,,0.21
DENI068,6,10,3,,43,,0.22
DENI068,7,8,3,,30,,0.23
DENI068,8,5,1,,23,,0.22
DENI068,9,5,2,,21,,0.22
DENI068,10,6,3,,19,,0.22
DENI068,11,6,3,,23,,0.22
DENI068,12,7,4,,39,,0.23
DENI068,13,7,4,,49,,0.23
DENI068,14,9,6,,28,,0.22
DENI068,15,9,6,,29,,0.22
DENI068,16,12,7,,22,,0.22
DENI068,17,15,8,,23,,0.23
DENI068,18,15,8,,25,,0.23
DENI068,19,16,8,,34,,0.25
DENI068,20,18,9,,32,,0.25
DENI068,21,19,9,,30,,0.24
DENI068,22,18,10,,19,,0.24
DENI068,23,18,10,,15,,0.23
