station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,,,,
DENI042,1,9,4,57,4,,
DENI042,2,9,4,58,3,,
DENI042,3,8,4,57,3,,
DENI042,4,8,3,56,3,,
DENI042,5,7,3,49,4,,
DENI042,6,6,3,53,4,,
DENI042,7,6,2,56,3,,
DENI042,8,8,4,49,4,,
DENI042,9,9,4,51,4,,
DENI042,10,8,4,52,3,,
DENI042,11,6,3,58,2,,
DENI042,12,5,2,55,2,,
DENI042,13,4,1,51,3,,
DENI042,14,3,0.7,51,3,,
DENI042,15,4,0.7,50,3,,
DENI042,16,3,0.7,48,3,,
DENI042,17,4,1,51,3,0,
DENI042,18,6,2,47,6,,
DENI042,19,6,2,40,5,,
DENI042,20,6,2,43,4,,
DENI042,21,8,2,53,3,,
DENI042,22,6,2,44,4,,
DENI042,23,6,2,56,3,,
DENI068,0,9,4,,6,,0.11
DENI068,1,9,4,,4,,0.11
DENI068,2,14,9,,6,,0.11
DENI068,3,8,4,,5,,0.11
DENI068,4,8,3,,8,,0.1
DENI068,5,9,3,,22,,0.11
DENI068,6,9,3,,23,,0.12
DENI068,7,7,3,,13,,0.13
DENI068,8,9,4,,17,,0.14
DENI068,9,10,4,,14,,0.16
DENI068,10,9,4,,14,,0.16
DENI068,11,9,3,,12,,0.18
DENI068,12,6,3,,13,,0.19
DENI068,13,7,2,,13,,0.2
DENI068,14,8,2,,13,,0.2
DENI068,15,7,1,,15,,0.22
DENI068,16,11,2,,11,,0.22
DENI068,17,6,2,,10,,0.22
DENI068,18,7,3,,24,,0.24
DENI068,19,7,3,,23,,0.26
DENI068,20,8,2,,12,,0.26
DENI068,21,11,3,,12,,0.26
DENI068,22,6,2,,16,,0.24
DENI068,23,7,2,,5,,0.22
