station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,72,3,,
DENI042,1,13,7,73,3,,
DENI042,2,11,6,72,,,
DENI042,3,13,6,68,3,,
DENI042,4,11,5,65,3,,
DENI042,5,3,1,59,3,,
DENI042,6,4,2,47,8,,
DENI042,7,5,3,40,9,,
DENI042,8,7,4,24,12,,
DENI042,9,7,5,32,12,,
DENI042,10,4,3,57,5,,
DENI042,11,4,2,61,3,,
DENI042,12,5,3,61,4,,
DENI042,13,4,2,65,3,,
DENI042,14,4,2,67,2,,
DENI042,15,4,2,67,3,,
DENI042,16,4,2,64,4,,
DENI042,17,6,3,42,15,,
DENI042,18,10,4,20,29,,
DENI042,19,10,5,27,21,,
DENI042,20,10,5,28,16,,
DENI042,21,11,5,31,14,,
DENI042,22,7,4,26,16,,
DENI042,23,13,5,,14,,
DENI068,0,13,7,,9,,0.17
DENI068,1,13,7,,7,,0.16
DENI068,2,13,7,,6,,0.14
DENI068,3,13,6,,4,,0.13
DENI068,4,12,6,,,,0.13
DENI068,5,4,2,,9,,0.12
DENI068,6,4,2,,20,,0.12
DENI068,7,5,2,,23,,0.12
DENI068,8,6,3,,43,,0.13
DENI068,9,8,4,,33,,0.14
DENI068,10,6,3,,22,,0.15
DENI068,11,6,2,,21,,0.16
DENI068,12,14,4,,32,,0.18
DENI068,13,13,3,,28,,0.19
DENI068,14,13,4,,29,,0.21
DENI068,15,13,4,,37,,0.23
DENI068,16,19,5,,40,,0.25
DENI068,17,20,6,,56,,0.28
DENI068,18,23,9,,57,,0.33
DENI068,19,23,11,,46,,0.37
DENI068,20,21,12,,42,,0.4
DENI068,21,20,13,,36,,0.43
DENI068,22,20,14,,38,,0.46
DENI068,23,17,11,,31,,0.46
