station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,,,,
DENI042,1,6,3,9,4,,
DENI042,2,7,4,8,4,,
DENI042,3,8,5,5,6,,
DENI042,4,10,6,7,11,,
DENI042,5,8,5,11,10,,
DENI042,6,8,6,10,15,,
DENI042,7,9,6,8,14,,
DENI042,8,9,6,13,12,,
DENI042,9,9,6,17,12,,
DENI042,10,13,8,17,17,,
DENI042,11,12,8,24,14,,
DENI042,12,10,6,49,6,,
DENI042,13,9,6,57,4,,
DENI042,14,9,6,62,4,0.7,
DENI042,15,8,5,65,4,0.9,
DENI042,16,8,5,60,6,0.5,
DENI042,17,11,5,37,16,0.3,
DENI042,18,10,5,37,14,0.1,
DENI042,19,10,6,31,13,,
DENI042,20,11,7,44,10,0.2,
DENI042,21,14,10,6,34,,
DENI042,22,15,11,3,34,,
DENI042,23,14,10,8,22,,
DENI068,0,12,7,,16,,0.48
DENI068,1,10,7,,14,,0.46
DENI068,2,9,6,,,,0.44
DENI068,3,17,11,,18,,0.42
DENI068,4,13,10,,29,,0.39
DENI068,5,11,7,,33,,0.37
DENI068,6,13,8,,33,,0.37
DENI068,7,14,8,,32,,0.37
DENI068,8,14,8,,32,,0.38
DENI068,9,16,9,,31,,0.4
DENI068,10,21,11,,27,,0.41
DENI068,11,23,11,,30,,0.42
DENI068,12,12,7,,23,,0.42
DENI068,13,10,6,,16,,0.41
DENI068,14,11,6,,24,,0.4
DENI068,15,11,6,,25,,0.4
DENI068,16,10,5,,23,,0.39
DENI068,17,14,7,,44,,0.41
DENI068,18,14,7,,44,,0.41
DENI068,19,21,14,,43,,0.43
DENI068,20,18,12,,44,,0.46
DENI068,21,20,14,,37,,0.49
DENI068,22,19,14,,32,,0.51
DENI068,23,17,13,,24,,0.52
