station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,34,5,,
DENI042,1,8,3,30,4,,
DENI042,2,8,3,25,4,,
DENI042,3,8,3,21,5,,
DENI042,4,8,3,15,7,,
DENI042,5,14,4,11,12,,
DENI042,6,15,5,28,11,,
DENI042,7,15,5,43,17,,
DENI042,8,12,4,60,7,,
DENI042,9,8,3,70,3,,
DENI042,10,7,3,74,2,,
DENI042,11,8,3,81,2,0,
DENI042,12,10,3,83,3,,
DENI042,13,9,3,86,3,,
DENI042,14,7,3,92,3,,
DENI042,15,15,4,94,3,,
DENI042,16,9,3,97,3,,
DENI042,17,9,3,101,3,,
DENI042,18,10,4,100,3,,
DENI042,19,9,4,100,4,,
DENI042,20,11,5,74,8,,
DENI042,21,11,5,57,12,,
DENI042,22,10,5,,,,
DENI042,23,10,5,57,6,,
DENI068,0,10,4,,8,,0.23
DENI068,1,21,13,,8,,0.23
DENI068,2,22,13,,8,,0.23
DENI068,3,12,4,,10,,0.21
DENI068,4,11,4,,,,0.2
DENI068,5,15,5,,26,,0.21
DENI068,6,17,5,,36,,0.23
DENI068,7,17,6,,32,,0.25
DENI068,8,12,4,,21,,0.26
DENI068,9,8,3,,21,,0.25
DENI068,10,8,3,,15,,0.26
DENI068,11,11,3,,14,,0.28
DENI068,12,8,3,,24,,0.29
DENI068,13,10,3,,19,,0.29
DENI068,14,8,3,,20,,0.28
DENI068,15,10,4,,20,,0.26
DENI068,16,9,4,,18,,0.26
DENI068,17,9,4,,20,,0.26
DENI068,18,9,4,,19,,0.26
DENI068,19,10,5,,19,,0.25
DENI068,20,14,5,,25,,0.26
DENI068,21,14,6,,32,,0.27
DENI068,22,14,7,,23,,0.27
DENI068,23,13,6,,18,,0.27
