station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,9,52,5,,
DENI042,1,18,8,73,5,0.2,
DENI042,2,16,7,67,5,0,
DENI042,3,16,7,,,0,
DENI042,4,16,7,42,9,,
DENI042,5,19,7,31,9,,
DENI042,6,22,7,25,12,,
DENI042,7,21,7,45,11,,
DENI042,8,14,6,58,10,0.5,
DENI042,9,16,6,70,7,1,
DENI042,10,17,7,85,5,1,
DENI042,11,17,7,90,5,1,
DENI042,12,17,7,96,5,1,
DENI042,13,17,8,103,4,0.8,
DENI042,14,17,7,107,3,0.3,
DENI042,15,17,7,106,3,0.3,
DENI042,16,19,7,105,3,0.6,
DENI042,17,20,7,104,4,0.5,
DENI042,18,22,7,100,4,0.7,
DENI042,19,24,7,94,5,1,
DENI042,20,25,7,82,7,0.3,
DENI042,21,22,7,65,9,0.1,
DENI042,22,25,7,44,9,,
DENI042,23,26,7,44,6,,
DENI068,0,23,9,,14,,0.3
DENI068,1,20,8,,9,,0.3
DENI068,2,17,7,,,,0.28
DENI068,3,16,7,,13,,0.26
DENI068,4,16,6,,16,,0.25
DENI068,5,19,7,,44,,0.25
DENI068,6,23,8,,53,,0.28
DENI068,7,28,9,,47,,0.29
DENI068,8,19,6,,31,,0.3
DENI068,9,19,7,,27,,0.32
DENI068,10,16,7,,19,,0.33
DENI068,11,18,8,,18,,0.34
DENI068,12,19,7,,26,,0.35
DENI068,13,22,8,,28,,0.36
DENI068,14,20,8,,22,,0.34
DENI068,15,18,8,,27,,0.34
DENI068,16,19,7,,22,,0.34
DENI068,17,20,8,,19,,0.34
DENI068,18,25,7,,23,,0.35
DENI068,19,26,7,,27,,0.35
DENI068,20,29,7,,27,,0.36
DENI068,21,29,7,,23,,0.35
DENI068,22,25,6,,29,,0.34
DENI068,23,23,6,,22,,0.34
