station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,0.6,,3,,
DENI042,1,2,0.6,58,3,,
DENI042,2,2,0.6,63,3,,
DENI042,3,2,0.7,66,2,,
DENI042,4,3,1,71,2,,
DENI042,5,4,2,73,2,,
DENI042,6,4,2,76,2,,
DENI042,7,3,1,79,2,,
DENI042,8,4,2,78,2,,
DENI042,9,4,2,78,3,,
DENI042,10,5,3,78,3,,
DENI042,11,5,3,81,2,,
DENI042,12,5,3,81,3,,
DENI042,13,5,3,80,3,,
DENI042,14,6,3,81,2,,
DENI042,15,6,3,83,2,,
DENI042,16,5,2,81,2,,
DENI042,17,5,2,79,2,,
DENI042,18,5,2,77,2,,
DENI042,19,5,2,76,2,,
DENI042,20,5,2,76,2,,
DENI042,21,5,2,76,2,,
DENI042,22,5,2,78,,,
DENI042,23,5,2,79,2,,
DENI068,0,3,1,,13,,
DENI068,1,3,0.9,,13,,
DENI068,2,3,0.8,,11,,
DENI068,3,2,0.8,,7,,
DENI068,4,3,1,,5,,
DENI068,5,4,2,,4,,
DENI068,6,4,2,,4,,
DENI068,7,3,1,,5,,
DENI068,8,3,2,,5,,
DENI068,9,5,2,,8,,
DENI068,10,6,3,,8,,
DENI068,11,6,3,,13,,
DENI068,12,6,3,,9,,
DENI068,13,6,3,,11,,
DENI068,14,6,3,,7,,
DENI068,15,6,3,,9,,
DENI068,16,7,3,,13,,
DENI068,17,7,3,,11,,
DENI068,18,5,2,,12,,
DENI068,19,6,2,,13,,
DENI068,20,5,2,,9,,
DENI068,21,6,3,,11,,
DENI068,22,5,2,,6,,
DENI068,23,6,3,,,,
