station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,80,5,,
DENI042,1,5,2,79,5,,
DENI042,2,6,3,77,6,,
DENI042,3,5,2,78,,,
DENI042,4,5,2,80,4,,
DENI042,5,5,2,75,5,,
DENI042,6,4,2,76,4,,
DENI042,7,4,2,71,8,,
DENI042,8,4,2,74,7,,
DENI042,9,5,2,74,5,,
DENI042,10,5,3,72,6,,
DENI042,11,6,3,71,6,,
DENI042,12,6,3,75,6,,
DENI042,13,6,2,81,5,,
DENI042,14,5,2,78,5,,
DENI042,15,6,2,78,5,,
DENI042,16,5,2,80,5,,
DENI042,17,4,2,78,7,,
DENI042,18,5,2,74,8,,
DENI042,19,5,2,71,8,,
DENI042,20,5,2,70,8,,
DENI042,21,6,3,72,6,,
DENI042,22,6,3,71,5,,
DENI042,23,5,3,,5,,
DENI068,0,6,2,,10,,0.2
DENI068,1,6,2,,7,,0.18
DENI068,2,5,3,,8,,0.17
DENI068,3,5,2,,6,,0.17
DENI068,4,5,2,,,,0.16
DENI068,5,6,3,,14,,0.15
DENI068,6,7,3,,27,,0.16
DENI068,7,7,3,,48,,0.18
DENI068,8,5,2,,22,,0.2
DENI068,9,10,3,,19,,0.2
DENI068,10,12,3,,13,,0.21
DENI068,11,11,3,,12,,0.21
DENI068,12,10,3,,13,,0.23
DENI068,13,9,3,,9,,0.22
DENI068,14,8,2,,9,,0.22
DENI068,15,8,2,,11,,0.2
DENI068,16,8,2,,12,,0.2
DENI068,17,9,2,,17,,0.2
DENI068,18,12,3,,28,,0.22
DENI068,19,11,3,,29,,0.23
DENI068,20,10,3,,19,,0.23
DENI068,21,11,3,,22,,0.24
DENI068,22,9,3,,18,,0.24
DENI068,23,7,3,,9,,0.24
