station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,16,4,,
DENI042,1,10,4,13,4,,
DENI042,2,9,4,12,4,,
DENI042,3,9,3,,,,
DENI042,4,10,3,9,5,,
DENI042,5,10,3,6,7,,
DENI042,6,27,6,3,10,,
DENI042,7,19,6,7,12,,
DENI042,8,15,6,14,19,,
DENI042,9,16,6,28,19,,
DENI042,10,12,4,57,6,,
DENI042,11,11,4,69,2,,
DENI042,12,10,4,73,2,,
DENI042,13,10,4,77,2,,
DENI042,14,10,4,79,3,,
DENI042,15,10,4,81,3,,
DENI042,16,9,4,82,3,,
DENI042,17,9,4,78,4,,
DENI042,18,11,4,58,8,,
DENI042,19,11,4,44,10,,
DENI042,20,10,3,36,8,,
DENI042,21,9,3,31,6,,
DENI042,22,8,3,24,8,,
DENI042,23,8,3,21,5,,
DENI068,0,9,5,,9,,0.22
DENI068,1,22,16,,9,,0.25
DENI068,2,19,14,,,,0.27
DENI068,3,11,6,,9,,0.28
DENI068,4,12,6,,9,,0.29
DENI068,5,16,6,,19,,0.31
DENI068,6,16,6,,18,,0.31
DENI068,7,15,4,,19,,0.32
DENI068,8,13,5,,19,,0.33
DENI068,9,14,5,,22,,0.32
DENI068,10,13,5,,18,,0.31
DENI068,11,11,4,,18,,0.31
DENI068,12,12,4,,15,,0.32
DENI068,13,11,4,,16,,0.31
DENI068,14,12,4,,26,,0.31
DENI068,15,12,4,,24,,0.31
DENI068,16,11,4,,27,,0.31
DENI068,17,12,4,,30,,0.32
DENI068,18,13,4,,33,,0.33
DENI068,19,14,5,,37,,0.34
DENI068,20,15,5,,45,,0.36
DENI068,21,13,5,,32,,0.37
DENI068,22,11,4,,22,,0.36
DENI068,23,12,5,,15,,0.35
