station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,0.9,57,4,,
DENI042,1,2,0.7,60,4,,
DENI042,2,2,0.6,,6,0.8,
DENI042,3,2,0.6,73,6,1,
DENI042,4,2,0.5,75,7,1,
DENI042,5,2,0.4,75,4,1,
DENI042,6,2,0.5,75,4,1,
DENI042,7,2,0.5,78,4,1,
DENI042,8,2,0.6,79,3,1,
DENI042,9,3,0.9,78,3,1,
DENI042,10,3,1,76,3,0.9,
DENI042,11,3,1,75,3,0.8,
DENI042,12,3,1,74,4,0.8,
DENI042,13,3,1,73,5,0.9,
DENI042,14,4,1,73,5,0.9,
DENI042,15,4,2,75,4,0.9,
DENI042,16,5,2,74,4,1,
DENI042,17,5,2,74,4,1,
DENI042,18,5,2,74,3,0.6,
DENI042,19,4,2,73,4,0.9,
DENI042,20,4,2,72,3,0.7,
DENI042,21,4,2,70,3,1,
DENI042,22,4,2,70,3,0.8,
DENI042,23,4,2,69,,0.8,
DENI068,0,3,1,,,,0.27
DENI068,1,2,0.6,,6,,0.26
DENI068,2,2,0.6,,6,,0.24
DENI068,3,2,0.6,,4,,0.22
DENI068,4,2,0.4,,4,,0.2
DENI068,5,2,0.5,,7,,0.18
DENI068,6,2,0.5,,6,,0.16
DENI068,7,2,0.5,,6,,0.14
DENI068,8,3,0.7,,5,,0.12
DENI068,9,3,1,,7,,0.12
DENI068,10,4,1,,10,,0.11
DENI068,11,4,1,,7,,0.11
DENI068,12,4,1,,8,,0.11
DENI068,13,4,1,,7,,0.1
DENI068,14,5,2,,8,,0.1
DENI068,15,6,2,,9,,0.1
DENI068,16,6,2,,9,,0.1
DENI068,17,5,2,,7,,0.1
DENI068,18,6,2,,7,,0.1
DENI068,19,5,2,,8,,0.1
DENI068,20,5,2,,7,,0.1
DENI068,21,5,2,,7,,0.1
DENI068,22,5,2,,10,,0.1
DENI068,23,4,2,,7,,0.1
