station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,51,6,2,
DENI042,1,9,4,48,,1,
DENI042,2,9,4,39,5,1,
DENI042,3,8,4,33,5,0.9,
DENI042,4,8,4,,6,1,
DENI042,5,15,10,42,7,1,
DENI042,6,17,13,50,6,1,
DENI042,7,19,14,52,6,1,
DENI042,8,24,17,53,6,1,
DENI042,9,22,15,57,5,1,
DENI042,10,23,14,63,4,1,
DENI042,11,,,67,4,2,
DENI042,12,18,11,66,3,1,
DENI042,13,14,8,63,3,2,
DENI042,14,16,8,61,4,2,
DENI042,15,16,9,59,4,2,
DENI042,16,13,6,59,4,2,
DENI042,17,11,5,59,4,2,
DENI042,18,10,5,60,4,2,
DENI042,19,10,5,65,4,2,
DENI042,20,10,6,71,5,2,
DENI042,21,13,8,72,5,2,
DENI042,22,15,9,72,5,,
DENI042,23,14,9,74,4,,
DENI068,0,13,5,,24,,0.26
DENI068,1,13,5,,17,,0.25
DENI068,2,38,29,,,,0.29
DENI068,3,22,14,,19,,0.28
DENI068,4,14,7,,18,,0.26
DENI068,5,24,13,,23,,0.25
DENI068,6,20,14,,26,,0.25
DENI068,7,23,16,,28,,0.25
DENI068,8,25,17,,26,,0.26
DENI068,9,23,14,,14,,0.27
DENI068,10,24,14,,15,,0.23
DENI068,11,22,12,,15,,0.22
DENI068,12,21,11,,16,,0.23
DENI068,13,18,9,,15,,0.23
DENI068,14,18,9,,17,,0.22
DENI068,15,19,9,,13,,0.22
DENI068,16,16,7,,13,,0.21
DENI068,17,14,6,,15,,0.21
DENI068,18,12,5,,12,,0.2
DENI068,19,11,5,,12,,0.2
DENI068,20,11,6,,11,,0.2
DENI068,21,13,8,,12,,0.2
DENI068,22,15,9,,10,,0.19
DENI068,23,14,8,,5,,0.18
