station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,12,28,7,,
DENI042,1,23,13,25,6,,
DENI042,2,25,13,25,5,,
DENI042,3,22,12,19,7,,
DENI042,4,22,13,16,10,,
DENI042,5,22,13,12,12,,
DENI042,6,29,16,7,23,,
DENI042,7,34,19,14,18,,
DENI042,8,25,15,51,13,,
DENI042,9,18,11,98,4,0.7,
DENI042,10,20,12,100,4,0.9,
DENI042,11,19,11,111,3,0.3,
DENI042,12,20,12,113,4,0,
DENI042,13,17,11,117,3,0.2,
DENI042,14,20,12,127,4,,
DENI042,15,24,14,137,6,0.9,
DENI042,16,30,10,109,6,,
DENI042,17,12,4,91,6,,
DENI042,18,9,4,74,6,0,
DENI042,19,10,4,92,5,0,
DENI042,20,7,2,88,4,0,
DENI042,21,7,2,68,5,,
DENI042,22,8,3,58,4,,
DENI042,23,11,4,46,5,,
DENI068,0,25,13,,10,,0.23
DENI068,1,25,13,,9,,0.23
DENI068,2,28,15,,11,,0.22
DENI068,3,25,14,,16,,0.22
DENI068,4,30,15,,16,,0.22
DENI068,5,33,15,,23,,0.22
DENI068,6,36,18,,32,,0.25
DENI068,7,36,19,,31,,0.28
DENI068,8,33,17,,29,,0.3
DENI068,9,25,13,,24,,0.31
DENI068,10,21,13,,29,,0.32
DENI068,11,20,11,,23,,0.33
DENI068,12,19,11,,28,,0.34
DENI068,13,18,11,,25,,0.34
DENI068,14,20,11,,25,,0.34
DENI068,15,23,14,,30,,0.34
DENI068,16,23,10,,31,,0.34
DENI068,17,16,7,,29,,0.34
DENI068,18,12,5,,25,,0.34
DENI068,19,12,5,,14,,0.33
DENI068,20,8,3,,13,,0.32
DENI068,21,9,3,,30,,0.32
DENI068,22,10,4,,11,,0.32
DENI068,23,10,4,,,,0.3
