station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,21,5,,
DENI042,1,10,6,18,5,,
DENI042,2,11,7,25,6,,
DENI042,3,10,7,14,5,,
DENI042,4,10,6,7,,,
DENI042,5,10,6,5,9,,
DENI042,6,11,8,15,14,,
DENI042,7,11,7,21,16,,
DENI042,8,10,7,33,13,,
DENI042,9,9,6,46,9,,
DENI042,10,8,4,57,5,,
DENI042,11,6,3,66,4,,
DENI042,12,7,4,63,5,,
DENI042,13,7,4,68,4,,
DENI042,14,6,3,64,4,,
DENI042,15,5,3,57,6,,
DENI042,16,8,4,46,11,,
DENI042,17,12,6,41,8,,
DENI042,18,11,7,33,7,,
DENI042,19,10,6,39,6,,
DENI042,20,11,6,35,6,,
DENI042,21,11,5,46,4,,
DENI042,22,10,4,30,4,,
DENI042,23,12,4,21,5,,
DENI068,0,9,5,,8,,0.2
DENI068,1,14,10,,9,,0.19
DENI068,2,11,7,,9,,0.18
DENI068,3,10,6,,11,,0.17
DENI068,4,12,7,,17,,0.17
DENI068,5,13,8,,26,,0.19
DENI068,6,15,9,,35,,0.21
DENI068,7,13,9,,38,,0.24
DENI068,8,12,7,,39,,0.26
DENI068,9,11,7,,41,,0.28
DENI068,10,9,6,,32,,0.28
DENI068,11,7,4,,24,,0.29
DENI068,12,9,5,,35,,0.3
DENI068,13,8,4,,24,,0.3
DENI068,14,8,4,,36,,0.29
DENI068,15,11,4,,41,,0.29
DENI068,16,14,5,,36,,0.3
DENI068,17,14,8,,43,,0.32
DENI068,18,14,8,,39,,0.33
DENI068,19,12,7,,31,,0.35
DENI068,20,11,6,,31,,0.35
DENI068,21,13,7,,18,,0.35
DENI068,22,12,6,,,,0.34
DENI068,23,12,6,,15,,0.33
