station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,62,6,,
DENI042,1,4,2,66,4,,
DENI042,2,5,3,65,,,
DENI042,3,6,3,61,6,,
DENI042,4,6,4,59,7,,
DENI042,5,8,6,51,10,,
DENI042,6,7,5,43,11,,
DENI042,7,9,5,48,17,,
DENI042,8,9,5,50,15,,
DENI042,9,9,5,31,26,,
DENI042,10,8,5,48,13,,
DENI042,11,7,4,53,11,,
DENI042,12,6,3,58,7,,
DENI042,13,5,2,62,7,,
DENI042,14,6,3,62,7,,
DENI042,15,6,3,62,7,,
DENI042,16,6,3,63,6,,
DENI042,17,6,4,59,8,,
DENI042,18,7,4,58,8,,
DENI042,19,8,4,53,9,,
DENI042,20,8,5,49,9,,
DENI042,21,9,6,48,9,,
DENI042,22,9,6,49,8,,
DENI042,23,7,4,,6,,
DENI068,0,5,3,,17,,0.22
DENI068,1,5,2,,10,,0.18
DENI068,2,5,2,,10,,0.15
DENI068,3,10,8,,,,0.13
DENI068,4,5,3,,12,,0.13
DENI068,5,8,5,,29,,0.14
DENI068,6,9,6,,49,,0.17
DENI068,7,11,6,,41,,0.19
DENI068,8,,,,,,0.18
DENI068,9,,,,,,0.19
