station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,61,,0.1,
DENI042,1,8,4,65,10,0.1,
DENI042,2,9,5,61,10,0.1,
DENI042,3,11,7,57,8,0.1,
DENI042,4,13,9,,9,,
DENI042,5,10,7,51,9,0.2,
DENI042,6,8,6,48,9,0.2,
DENI042,7,7,5,55,8,0.2,
DENI042,8,6,4,54,8,0.3,
DENI042,9,2,0.8,53,8,0.4,
DENI042,10,2,0.5,48,10,,
DENI042,11,2,0.6,57,8,0.1,
DENI042,12,3,0.8,63,7,0.5,
DENI042,13,3,1,70,7,0.4,
DENI042,14,3,1,66,9,0.4,
DENI042,15,3,1,64,11,0.1,
DENI042,16,4,2,66,10,,
DENI042,17,3,2,64,11,0.5,
DENI042,18,4,2,65,11,0.2,
DENI042,19,8,6,64,10,0.4,
DENI042,20,10,7,63,9,0.5,
DENI042,21,11,8,61,10,0.4,
DENI042,22,11,8,51,11,0.5,
DENI042,23,12,9,48,17,0.5,
DENI068,0,10,4,,13,,0.2
DENI068,1,9,4,,13,,0.2
DENI068,2,10,5,,,,0.2
DENI068,3,12,7,,18,,0.2
DENI068,4,13,9,,17,,0.21
DENI068,5,11,7,,22,,0.22
DENI068,6,9,6,,19,,0.23
DENI068,7,9,5,,12,,0.24
DENI068,8,7,4,,15,,0.25
DENI068,9,3,1,,12,,0.26
DENI068,10,3,0.8,,11,,0.26
DENI068,11,3,0.9,,11,,0.26
DENI068,12,3,1,,10,,0.26
DENI068,13,4,1,,8,,0.25
DENI068,14,3,1,,9,,0.25
DENI068,15,3,1,,12,,0.25
DENI068,16,4,2,,12,,0.25
DENI068,17,4,2,,17,,0.25
DENI068,18,6,3,,17,,0.26
DENI068,19,10,6,,14,,0.26
DENI068,20,12,8,,13,,0.26
DENI068,21,12,8,,24,,0.27
DENI068,22,16,11,,55,,0.33
DENI068,23,13,8,,26,,0.34
