station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,33,8,0,
DENI042,1,5,3,31,8,,
DENI042,2,4,2,,,0.3,
DENI042,3,5,3,38,8,0.2,
DENI042,4,6,3,39,8,0,
DENI042,5,5,3,37,10,0.1,
DENI042,6,7,4,34,12,0,
DENI042,7,5,3,43,10,0.2,
DENI042,8,7,3,32,20,0.3,
DENI042,9,6,3,46,10,0.5,
DENI042,10,6,3,48,10,0.3,
DENI042,11,7,3,52,11,0.3,
DENI042,12,7,3,57,8,0.1,
DENI042,13,6,3,56,8,0.3,
DENI042,14,7,3,54,11,0.4,
DENI042,15,9,4,42,16,0.1,
DENI042,16,10,5,7,39,0.4,
DENI042,17,10,5,4,37,0.3,
DENI042,18,12,7,5,29,,
DENI042,19,11,6,3,29,0,
DENI042,20,12,6,4,24,,
DENI042,21,11,6,10,22,,
DENI042,22,10,6,11,22,,
DENI042,23,9,5,19,15,,
DENI068,0,8,5,,11,,0.43
DENI068,1,7,5,,,,0.41
DENI068,2,5,3,,8,,0.37
DENI068,3,5,3,,10,,0.33
DENI068,4,7,4,,15,,0.3
DENI068,5,7,4,,25,,0.29
DENI068,6,11,6,,52,,0.29
DENI068,7,11,6,,54,,0.33
DENI068,8,9,5,,53,,0.37
DENI068,9,9,5,,51,,0.38
DENI068,10,9,5,,63,,0.42
DENI068,11,10,5,,42,,0.44
DENI068,12,15,5,,31,,0.46
DENI068,13,33,7,,35,,0.47
DENI068,14,23,6,,28,,0.45
DENI068,15,48,9,,57,,0.46
DENI068,16,44,10,,65,,0.48
DENI068,17,47,13,,56,,0.54
DENI068,18,42,15,,50,,0.58
DENI068,19,37,15,,46,,0.63
DENI068,20,17,7,,34,,0.63
DENI068,21,12,4,,45,,0.63
DENI068,22,11,8,,43,,0.65
DENI068,23,14,9,,36,,0.61
