station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,13,32,18,,
DENI042,1,15,12,37,14,,
DENI042,2,15,12,31,16,,
DENI042,3,16,13,27,16,,
DENI042,4,17,13,19,19,,
DENI042,5,17,14,27,21,,
DENI042,6,19,15,20,25,,
DENI042,7,19,15,14,27,,
DENI042,8,21,17,18,27,,
DENI042,9,19,16,24,21,,
DENI042,10,19,15,,,,
DENI042,11,18,14,,,0.8,
DENI042,12,17,13,,,,
DENI042,13,14,11,,,,
DENI042,14,12,9,46,11,1,
DENI042,15,12,9,42,13,0.7,
DENI042,16,14,10,31,18,0,
DENI042,17,14,10,14,28,,
DENI042,18,13,10,13,27,,
DENI042,19,13,10,17,23,,
DENI042,20,14,11,30,17,,
DENI042,21,13,11,43,10,,
DENI042,22,13,10,45,9,,
DENI042,23,13,10,47,8,,
DENI068,0,16,14,,32,,0.49
DENI068,1,16,13,,15,,0.43
DENI068,2,16,12,,21,,0.39
DENI068,3,17,13,,,,0.36
DENI068,4,18,14,,24,,0.35
DENI068,5,19,15,,32,,0.34
DENI068,6,21,17,,48,,0.35
DENI068,7,22,18,,49,,0.39
DENI068,8,22,18,,49,,0.43
DENI068,9,23,17,,47,,0.48
DENI068,10,23,18,,45,,0.5
DENI068,11,21,16,,39,,0.53
DENI068,12,22,15,,39,,0.56
DENI068,13,37,15,,41,,0.58
DENI068,14,28,12,,39,,0.58
DENI068,15,26,11,,37,,0.55
DENI068,16,21,13,,46,,0.55
DENI068,17,18,13,,53,,0.55
DENI068,18,20,15,,45,,0.56
DENI068,19,18,14,,43,,0.56
DENI068,20,20,16,,40,,0.57
DENI068,21,20,16,,32,,0.56
DENI068,22,16,13,,23,,0.55
DENI068,23,15,12,,15,,0.53
