station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,59,4,,
DENI042,1,6,3,60,4,,
DENI042,2,5,3,61,4,,
DENI042,3,5,2,60,4,0.1,
DENI042,4,4,2,,,0,
DENI042,5,4,2,61,3,0.1,
DENI042,6,4,2,59,3,0.3,
DENI042,7,4,2,57,3,0,
DENI042,8,5,3,55,3,0,
DENI042,9,6,3,53,4,0.1,
DENI042,10,5,3,54,4,0.3,
DENI042,11,5,3,51,5,0.4,
DENI042,12,5,3,56,4,0.1,
DENI042,13,5,3,56,4,0.6,
DENI042,14,5,3,55,5,0.1,
DENI042,15,4,3,59,6,0.5,
DENI042,16,3,2,71,5,0.6,
DENI042,17,4,2,71,5,0.3,
DENI042,18,6,3,70,5,0.1,
DENI042,19,8,4,68,5,0.5,
DENI042,20,8,4,69,4,0.5,
DENI042,21,8,4,69,4,0.4,
DENI042,22,6,3,70,3,0.2,
DENI042,23,7,4,69,3,,
DENI068,0,8,4,,10,,0.38
DENI068,1,7,3,,8,,0.35
DENI068,2,6,3,,5,,0.33
DENI068,3,5,3,,,,0.29
DENI068,4,5,2,,4,,0.26
DENI068,5,4,2,,4,,0.21
DENI068,6,5,2,,6,,0.19
DENI068,7,5,3,,7,,0.18
DENI068,8,6,3,,10,,0.18
DENI068,9,7,4,,15,,0.19
DENI068,10,7,4,,14,,0.2
DENI068,11,8,5,,23,,0.23
DENI068,12,7,4,,23,,0.25
DENI068,13,6,3,,13,,0.27
DENI068,14,6,3,,12,,0.28
DENI068,15,6,3,,16,,0.29
DENI068,16,5,2,,13,,0.28
DENI068,17,6,3,,11,,0.28
DENI068,18,7,3,,18,,0.27
DENI068,19,9,3,,18,,0.26
DENI068,20,10,4,,15,,0.24
DENI068,21,10,5,,10,,0.23
DENI068,22,9,4,,11,,0.22
DENI068,23,7,4,,10,,0.21
