station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,11,,5,,
DENI042,1,15,11,40,6,,
DENI042,2,13,9,46,5,,
DENI042,3,11,8,49,5,,
DENI042,4,10,7,45,6,,
DENI042,5,8,6,42,7,,
DENI042,6,8,5,38,8,,
DENI042,7,9,5,36,8,,
DENI042,8,12,8,38,9,,
DENI042,9,16,12,59,5,,
DENI042,10,15,12,67,4,,
DENI042,11,15,11,74,4,,
DENI042,12,17,12,59,6,,
DENI042,13,15,11,72,5,,
DENI042,14,15,10,71,5,,
DENI042,15,14,10,69,5,,
DENI042,16,13,9,69,4,,
DENI042,17,14,9,69,5,,
DENI042,18,15,11,69,5,,
DENI042,19,16,12,65,5,,
DENI042,20,18,12,62,6,,
DENI042,21,19,13,58,7,,
DENI042,22,18,13,55,,,
DENI042,23,15,11,55,5,,
DENI068,0,14,10,,13,,0.22
DENI068,1,15,10,,26,,0.22
DENI068,2,15,10,,23,,0.22
DENI068,3,11,8,,26,,0.22
DENI068,4,12,8,,36,,0.23
DENI068,5,15,8,,40,,0.24
DENI068,6,18,9,,47,,0.26
DENI068,7,13,6,,33,,0.28
DENI068,8,14,8,,27,,0.29
DENI068,9,20,12,,22,,0.29
DENI068,10,16,12,,15,,0.3
DENI068,11,16,11,,15,,0.3
DENI068,12,19,13,,25,,0.3
DENI068,13,17,11,,18,,0.3
DENI068,14,17,11,,27,,0.3
DENI068,15,17,11,,30,,0.3
DENI068,16,15,9,,22,,0.3
DENI068,17,14,9,,18,,0.29
DENI068,18,16,11,,16,,0.3
DENI068,19,18,12,,19,,0.3
DENI068,20,18,12,,22,,0.3
DENI068,21,18,13,,20,,0.3
DENI068,22,21,14,,38,,0.29
DENI068,23,18,12,,,,0.28
