station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,65,6,,
DENI042,1,7,4,63,6,,
DENI042,2,7,4,59,,,
DENI042,3,7,3,61,6,,
DENI042,4,6,3,,4,,
DENI042,5,6,4,60,6,,
DENI042,6,7,4,61,5,,
DENI042,7,6,3,61,5,,
DENI042,8,6,3,62,5,,
DENI042,9,5,3,66,4,,
DENI042,10,5,3,69,4,0.9,
DENI042,11,5,3,70,4,0.8,
DENI042,12,5,2,72,4,0.8,
DENI042,13,6,3,75,3,0.1,
DENI042,14,5,2,75,3,0.2,
DENI042,15,4,2,75,3,,
DENI042,16,4,2,77,3,,
DENI042,17,5,2,77,3,0,
DENI042,18,5,2,75,4,0.3,
DENI042,19,7,2,59,13,,
DENI042,20,6,2,56,11,,
DENI042,21,8,3,38,19,,
DENI042,22,8,4,36,17,,
DENI042,23,5,3,36,14,,
DENI068,0,7,3,,14,,0.14
DENI068,1,7,3,,13,,0.14
DENI068,2,8,4,,,,0.14
DENI068,3,7,3,,9,,0.13
DENI068,4,7,3,,9,,0.13
DENI068,5,7,4,,10,,0.12
DENI068,6,7,4,,15,,0.11
DENI068,7,6,3,,15,,0.1
DENI068,8,6,3,,16,,0.1
DENI068,9,7,3,,17,,0.1
DENI068,10,6,3,,13,,0.1
DENI068,11,7,3,,9,,0.1
DENI068,12,27,4,,12,,0.11
DENI068,13,20,4,,11,,0.11
DENI068,14,15,3,,14,,0.11
DENI068,15,11,3,,13,,0.1
DENI068,16,9,2,,14,,0.1
DENI068,17,9,2,,17,,0.1
DENI068,18,13,4,,28,,0.1
DENI068,19,17,4,,35,,0.11
DENI068,20,12,3,,27,,0.11
DENI068,21,18,5,,51,,0.14
DENI068,22,20,8,,59,,0.19
DENI068,23,11,6,,53,,0.22
