station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,,,,
DENI042,1,4,2,56,4,,
DENI042,2,5,2,56,4,,
DENI042,3,5,2,56,4,,
DENI042,4,5,2,56,5,,
DENI042,5,5,2,55,5,,
DENI042,6,6,2,55,6,,
DENI042,7,5,2,54,8,,
DENI042,8,6,2,55,8,,
DENI042,9,7,2,58,7,,
DENI042,10,6,2,,6,,
DENI042,11,6,2,58,6,,
DENI042,12,5,2,55,7,,
DENI042,13,5,2,52,7,,
DENI042,14,5,2,53,8,,
DENI042,15,6,2,54,8,,
DENI042,16,4,1,51,10,,
DENI042,17,4,2,56,11,,
DENI042,18,5,2,50,12,,
DENI042,19,6,2,51,11,,
DENI042,20,5,2,54,10,,
DENI042,21,5,2,57,7,,
DENI042,22,5,2,59,5,,
DENI042,23,5,2,58,5,,
DENI068,0,4,2,,6,,0.16
DENI068,1,5,2,,5,,0.15
DENI068,2,6,2,,6,,0.14
DENI068,3,5,2,,9,,0.13
DENI068,4,6,2,,9,,0.13
DENI068,5,6,2,,11,,0.13
DENI068,6,7,3,,21,,0.13
DENI068,7,10,3,,34,,0.14
DENI068,8,10,3,,28,,0.15
DENI068,9,8,3,,20,,0.16
DENI068,10,10,3,,26,,0.16
DENI068,11,9,3,,15,,0.17
DENI068,12,10,3,,16,,0.18
DENI068,13,8,2,,16,,0.18
DENI068,14,7,2,,18,,0.18
DENI068,15,10,2,,27,,0.19
DENI068,16,8,2,,31,,0.2
DENI068,17,7,3,,43,,0.22
DENI068,18,6,3,,40,,0.26
DENI068,19,6,2,,29,,0.27
DENI068,20,5,2,,14,,0.26
DENI068,21,5,2,,11,,0.26
DENI068,22,6,2,,16,,0.25
DENI068,23,6,3,,11,,0.24
