station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,53,12,,
DENI042,1,6,4,,,,
DENI042,2,5,3,52,11,0.6,
DENI042,3,5,3,49,10,0.2,
DENI042,4,5,3,46,9,,
DENI042,5,5,3,45,9,,
DENI042,6,6,4,42,11,0,
DENI042,7,7,4,36,18,0.4,
DENI042,8,8,4,38,16,0.3,
DENI042,9,9,5,41,14,0.4,
DENI042,10,12,6,46,11,0.3,
DENI042,11,12,6,47,12,0.3,
DENI042,12,13,7,48,10,0.8,
DENI042,13,12,7,51,10,0.6,
DENI042,14,11,6,58,7,0.3,
DENI042,15,10,5,58,7,0.2,
DENI042,16,13,6,59,7,0.6,
DENI042,17,10,6,54,8,0.3,
DENI042,18,11,6,52,8,0.8,
DENI042,19,10,6,48,9,,
DENI042,20,10,6,47,7,1,
DENI042,21,9,6,45,7,0.8,
DENI042,22,7,4,41,7,0.4,
DENI042,23,5,3,38,7,,
DENI068,0,6,3,,,,0.23
DENI068,1,6,4,,22,,0.22
DENI068,2,5,3,,15,,0.21
DENI068,3,5,3,,20,,0.21
DENI068,4,6,3,,23,,0.21
DENI068,5,6,4,,26,,0.22
DENI068,6,13,9,,52,,0.25
DENI068,7,12,7,,66,,0.31
DENI068,8,13,7,,65,,0.36
DENI068,9,13,7,,53,,0.38
DENI068,10,14,8,,44,,0.42
DENI068,11,16,8,,46,,0.45
DENI068,12,16,9,,38,,0.47
DENI068,13,21,9,,46,,0.49
DENI068,14,31,10,,49,,0.49
DENI068,15,31,9,,53,,0.48
DENI068,16,29,9,,53,,0.48
DENI068,17,22,8,,45,,0.49
DENI068,18,14,8,,37,,0.49
DENI068,19,15,9,,42,,0.51
DENI068,20,12,7,,30,,0.51
DENI068,21,11,7,,22,,0.5
DENI068,22,9,6,,19,,0.49
DENI068,23,8,5,,16,,0.47
