station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,5,,,,
DENI042,1,18,5,22,6,,
DENI042,2,18,5,23,5,,
DENI042,3,19,5,25,5,,
DENI042,4,19,5,24,5,,
DENI042,5,17,5,28,6,,
DENI042,6,12,6,62,4,,
DENI042,7,13,6,64,4,,
DENI042,8,13,6,71,5,,
DENI042,9,15,5,80,5,,
DENI042,10,19,6,84,4,,
DENI042,11,18,6,81,5,,
DENI042,12,13,5,77,5,,
DENI042,13,14,4,72,4,,
DENI042,14,13,4,68,4,,
DENI042,15,11,4,65,5,,
DENI042,16,8,4,58,5,0,
DENI042,17,6,3,53,4,,
DENI042,18,6,2,50,4,,
DENI042,19,5,2,49,4,,
DENI042,20,6,3,47,5,,
DENI042,21,6,3,43,6,,
DENI042,22,7,3,40,6,,
DENI042,23,7,3,44,4,,
DENI068,0,44,31,,12,,0.36
DENI068,1,14,5,,10,,0.35
DENI068,2,14,5,,7,,0.33
DENI068,3,15,5,,7,,0.3
DENI068,4,16,5,,12,,0.28
DENI068,5,16,6,,15,,0.28
DENI068,6,14,6,,12,,0.28
DENI068,7,14,6,,13,,0.27
DENI068,8,13,6,,15,,0.23
DENI068,9,16,6,,13,,0.23
DENI068,10,18,5,,7,,0.23
DENI068,11,19,6,,13,,0.25
DENI068,12,17,5,,13,,0.26
DENI068,13,15,5,,11,,0.27
DENI068,14,12,4,,12,,0.28
DENI068,15,14,7,,12,,0.29
DENI068,16,11,4,,13,,0.3
DENI068,17,9,4,,12,,0.3
DENI068,18,6,2,,8,,0.31
DENI068,19,5,2,,8,,0.3
DENI068,20,7,3,,9,,0.3
DENI068,21,7,3,,15,,0.31
DENI068,22,7,3,,13,,0.32
DENI068,23,7,3,,11,,0.31
