station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,1,53,5,0.9,
DENI042,1,3,1,50,5,1,
DENI042,2,3,0.8,47,5,0.7,
DENI042,3,3,0.6,45,5,0.7,
DENI042,4,3,0.7,,,,
DENI042,5,3,0.8,41,5,0,
DENI042,6,3,1,40,5,0,
DENI042,7,3,1,38,6,0.1,
DENI042,8,5,2,37,7,0,
DENI042,9,7,3,34,8,,
DENI042,10,9,4,51,6,0.6,
DENI042,11,12,6,64,5,,
DENI042,12,13,7,71,5,,
DENI042,13,13,7,68,5,0,
DENI042,14,13,7,56,10,0,
DENI042,15,12,7,61,6,0.4,
DENI042,16,11,6,63,10,0.1,
DENI042,17,10,5,62,8,0.5,
DENI042,18,9,5,63,9,0.1,
DENI042,19,9,5,62,8,0.2,
DENI042,20,8,4,58,8,0.2,
DENI042,21,8,5,57,6,0.4,
DENI042,22,8,4,61,5,0.3,
DENI042,23,8,4,61,4,0.3,
DENI068,0,4,2,,9,,0.33
DENI068,1,3,1,,8,,0.31
DENI068,2,3,0.9,,6,,0.3
DENI068,3,3,0.7,,,,0.29
DENI068,4,3,0.9,,7,,0.29
DENI068,5,3,1,,6,,0.28
DENI068,6,3,1,,10,,0.28
DENI068,7,4,1,,12,,0.27
DENI068,8,6,3,,16,,0.28
DENI068,9,7,4,,23,,0.29
DENI068,10,10,5,,14,,0.29
DENI068,11,13,6,,10,,0.29
DENI068,12,15,7,,9,,0.29
DENI068,13,15,7,,17,,0.3
DENI068,14,16,8,,40,,0.33
DENI068,15,15,8,,46,,0.35
DENI068,16,14,7,,36,,0.36
DENI068,17,11,6,,24,,0.36
DENI068,18,11,6,,26,,0.37
DENI068,19,10,6,,28,,0.4
DENI068,20,10,6,,26,,0.42
DENI068,21,10,6,,23,,0.42
DENI068,22,9,5,,12,,0.4
DENI068,23,9,4,,9,,0.37
