station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,38,8,,
DENI042,1,6,4,37,6,,
DENI042,2,6,3,36,6,,
DENI042,3,6,3,35,7,,
DENI042,4,5,3,34,,,
DENI042,5,6,3,35,7,,
DENI042,6,7,3,18,25,,
DENI042,7,11,4,8,39,,
DENI042,8,11,5,49,17,,
DENI042,9,7,4,60,8,,
DENI042,10,7,3,71,4,,
DENI042,11,6,3,74,4,,
DENI042,12,5,3,75,4,,
DENI042,13,5,3,78,3,,
DENI042,14,5,3,77,4,,
DENI042,15,5,3,80,3,,
DENI042,16,5,2,81,4,,
DENI042,17,5,3,77,4,,
DENI042,18,7,4,75,5,,
DENI042,19,6,3,72,6,,
DENI042,20,7,4,71,5,,
DENI042,21,8,5,69,6,,
DENI042,22,7,4,69,5,,
DENI042,23,7,4,68,5,,
DENI068,0,11,7,,19,,0.44
DENI068,1,9,5,,17,,0.44
DENI068,2,20,14,,16,,0.42
DENI068,3,10,6,,20,,0.4
DENI068,4,9,4,,19,,0.38
DENI068,5,12,5,,34,,0.38
DENI068,6,21,6,,59,,0.41
DENI068,7,28,7,,66,,0.45
DENI068,8,41,10,,47,,0.47
DENI068,9,27,7,,33,,0.49
DENI068,10,19,5,,22,,0.48
DENI068,11,16,4,,20,,0.48
DENI068,12,16,4,,18,,0.48
DENI068,13,16,4,,21,,0.46
DENI068,14,15,4,,23,,0.42
DENI068,15,21,4,,34,,0.38
DENI068,16,19,4,,33,,0.37
DENI068,17,18,4,,29,,0.37
DENI068,18,16,5,,34,,0.38
DENI068,19,15,5,,31,,0.39
DENI068,20,12,5,,24,,0.4
DENI068,21,10,5,,17,,0.4
DENI068,22,11,5,,,,0.41
DENI068,23,9,4,,16,,0.4
