station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,38,13,0,
DENI042,1,4,2,44,10,,
DENI042,2,4,3,43,8,,
DENI042,3,6,4,39,9,,
DENI042,4,6,4,,,,
DENI042,5,6,4,42,7,,
DENI042,6,7,4,44,7,,
DENI042,7,9,6,39,11,,
DENI042,8,10,7,38,13,,
DENI042,9,9,6,44,10,,
DENI042,10,8,5,48,7,0,
DENI042,11,8,5,47,7,0.2,
DENI042,12,8,6,50,6,0.4,
DENI042,13,6,4,53,6,0.3,
DENI042,14,4,2,56,5,0.7,
DENI042,15,3,1,57,6,0.7,
DENI042,16,3,1,55,5,0.5,
DENI042,17,3,1,52,7,0.1,
DENI042,18,3,2,49,8,0.7,
DENI042,19,3,1,46,9,1,
DENI042,20,2,1,45,9,1,
DENI042,21,2,0.9,42,9,0.1,
DENI042,22,2,0.8,42,7,0.7,
DENI042,23,2,0.5,44,6,0.9,
DENI068,0,7,5,,15,,0.55
DENI068,1,4,3,,13,,0.5
DENI068,2,5,3,,9,,0.46
DENI068,3,6,4,,,,0.42
DENI068,4,7,5,,9,,0.39
DENI068,5,7,5,,23,,0.37
DENI068,6,9,5,,42,,0.35
DENI068,7,12,8,,53,,0.37
DENI068,8,13,9,,46,,0.39
DENI068,9,12,7,,42,,0.5
DENI068,10,10,7,,29,,0.52
DENI068,11,11,7,,34,,0.54
DENI068,12,12,7,,21,,0.55
DENI068,13,10,5,,30,,0.56
DENI068,14,8,4,,34,,0.56
DENI068,15,6,3,,36,,0.55
DENI068,16,5,3,,40,,0.56
DENI068,17,5,3,,39,,0.48
DENI068,18,5,3,,35,,0.5
DENI068,19,6,3,,35,,0.51
DENI068,20,8,3,,28,,0.52
DENI068,21,6,2,,22,,0.52
DENI068,22,4,2,,28,,0.53
DENI068,23,3,1,,32,,0.52
