station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,5,5,1,
DENI042,1,13,7,5,4,1,
DENI042,2,12,7,2,6,1,
DENI042,3,14,8,2,9,0.7,
DENI042,4,14,7,2,8,0.7,
DENI042,5,14,8,2,12,1,
DENI042,6,13,8,1,13,1,
DENI042,7,14,8,1,14,1,
DENI042,8,13,9,2,18,1,
DENI042,9,,,2,20,1,
DENI042,10,,,3,19,2,
DENI042,11,,,3,21,2,
DENI042,12,,,5,21,1,
DENI042,13,,,7,20,1,
DENI042,14,,,23,14,1,
DENI042,15,,,34,12,1,
DENI042,16,,,43,9,1,
DENI042,17,,,41,12,1,
DENI042,18,,,34,12,1,
DENI042,19,,,40,11,0.9,
DENI042,20,,,42,9,0.9,
DENI042,21,,,35,9,0.9,
DENI042,23,,,42,6,,
DENI068,0,15,8,,16,,0.45
DENI068,1,14,8,,15,,0.42
DENI068,2,15,8,,16,,0.41
DENI068,3,16,8,,16,,0.4
DENI068,4,17,9,,,,0.39
DENI068,5,17,10,,23,,0.39
DENI068,6,16,10,,26,,0.42
DENI068,7,15,9,,27,,0.44
DENI068,8,16,11,,27,,0.48
DENI068,9,18,12,,25,,0.51
DENI068,10,20,13,,28,,0.55
DENI068,11,18,12,,28,,0.58
DENI068,12,16,11,,26,,0.6
DENI068,13,17,11,,27,,0.62
DENI068,14,18,10,,33,,0.62
DENI068,15,9,4,,38,,0.63
DENI068,16,7,3,,38,,0.61
DENI068,17,7,4,,39,,0.61
DENI068,18,7,3,,41,,0.6
DENI068,19,8,5,,35,,0.58
DENI068,20,8,4,,34,,0.59
DENI068,21,8,4,,32,,0.57
DENI068,22,8,4,,27,,0.54
DENI068,23,9,4,,17,,0.51
