station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,29,12,,
DENI042,1,10,8,32,,,
DENI042,2,12,10,33,15,0.4,
DENI042,3,13,11,35,14,0.6,
DENI042,4,15,13,35,11,0.4,
DENI042,5,17,14,30,15,0.4,
DENI042,6,18,15,28,16,0.5,
DENI042,7,19,17,22,22,0.3,
DENI042,8,21,18,21,24,0.6,
DENI042,9,16,14,26,20,0.1,
DENI042,10,13,11,26,22,0.9,
DENI042,11,16,13,25,23,0.7,
DENI042,12,16,14,24,23,0.5,
DENI042,13,18,16,22,23,0.6,
DENI042,14,21,18,19,25,1,
DENI042,15,24,20,14,28,1,
DENI042,16,23,20,6,36,1,
DENI042,17,19,16,2,39,1,
DENI042,18,17,14,2,39,1,
DENI042,19,15,12,2,38,1,
DENI042,20,13,10,2,37,1,
DENI042,21,10,8,2,35,0.7,
DENI042,22,8,7,,33,,
DENI042,23,6,4,4,30,,
DENI068,0,8,5,,13,,0.41
DENI068,1,9,7,,12,,0.38
DENI068,2,12,10,,13,,0.36
DENI068,3,13,11,,,,0.33
DENI068,4,17,14,,17,,0.31
DENI068,5,20,16,,22,,0.3
DENI068,6,20,17,,32,,0.3
DENI068,7,23,19,,42,,0.32
DENI068,8,21,17,,38,,0.33
DENI068,9,19,15,,40,,0.36
DENI068,10,18,14,,40,,0.38
DENI068,11,22,18,,40,,0.41
DENI068,12,18,15,,42,,0.43
DENI068,13,21,17,,45,,0.45
DENI068,14,23,19,,41,,0.48
DENI068,15,25,21,,44,,0.5
DENI068,16,26,22,,47,,0.53
DENI068,17,36,18,,45,,0.57
DENI068,18,39,17,,45,,0.62
DENI068,19,33,15,,45,,0.67
DENI068,20,21,12,,41,,0.71
DENI068,21,18,11,,38,,0.73
DENI068,22,15,10,,35,,0.75
DENI068,23,10,7,,35,,0.73
