station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,1,,,,
DENI042,1,3,1,58,10,0.2,
DENI042,2,4,2,57,7,,
DENI042,3,4,2,56,8,,
DENI042,4,4,2,54,10,,
DENI042,5,4,2,52,8,,
DENI042,6,4,2,53,12,,
DENI042,7,4,1,47,16,,
DENI042,8,4,2,42,17,,
DENI042,9,5,2,42,18,,
DENI042,10,4,1,52,11,,
DENI042,11,4,1,49,13,,
DENI042,12,4,1,50,13,,
DENI042,13,3,1,49,17,,
DENI042,14,4,1,53,14,,
DENI042,15,6,3,48,16,,
DENI042,16,7,3,39,21,,
DENI042,17,9,4,30,23,,
DENI042,18,9,5,35,18,,
DENI042,19,7,4,42,16,,
DENI042,20,8,4,43,16,,
DENI042,21,6,3,53,9,,
DENI042,22,7,4,51,9,,
DENI042,23,7,4,45,14,,
DENI068,0,4,1,,7,,0.38
DENI068,1,3,1,,6,,0.34
DENI068,2,4,2,,6,,0.31
DENI068,3,5,2,,4,,0.29
DENI068,4,5,3,,7,,0.26
DENI068,5,6,3,,14,,0.21
DENI068,6,5,2,,28,,0.19
DENI068,7,6,3,,52,,0.21
DENI068,8,6,2,,55,,0.24
DENI068,9,6,2,,28,,0.25
DENI068,10,4,2,,28,,0.25
DENI068,11,5,2,,27,,0.26
DENI068,12,5,2,,23,,0.28
DENI068,13,4,2,,31,,0.29
DENI068,14,5,2,,34,,0.31
DENI068,15,9,4,,56,,0.3
DENI068,16,11,5,,60,,0.32
DENI068,17,12,7,,66,,0.4
DENI068,18,12,7,,51,,0.46
DENI068,19,10,5,,39,,0.47
DENI068,20,9,5,,34,,0.48
DENI068,21,9,5,,27,,0.47
DENI068,22,8,4,,25,,0.46
DENI068,23,9,5,,21,,0.43
