station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,14,70,6,,
DENI042,1,19,14,68,,,
DENI042,2,18,13,57,5,,
DENI042,3,18,13,53,5,,
DENI042,4,20,14,,8,,
DENI042,5,20,14,29,13,,
DENI042,6,27,17,27,31,,
DENI042,7,35,18,27,39,0,
DENI042,8,26,14,77,17,0.2,
DENI042,9,21,11,107,5,0.5,
DENI042,10,19,11,112,4,0.9,
DENI042,11,20,11,113,4,0.3,
DENI042,12,20,11,120,4,,
DENI042,13,21,12,125,3,,
DENI042,14,20,12,124,3,,
DENI042,15,21,13,119,4,,
DENI042,16,21,13,112,4,,
DENI042,17,20,13,116,3,,
DENI042,18,21,13,121,3,0.2,
DENI042,19,21,13,114,4,,
DENI042,20,23,14,96,9,,
DENI042,21,22,14,74,11,,
DENI042,22,19,13,67,9,,
DENI042,23,18,12,61,10,,
DENI068,0,24,16,,16,,0.22
DENI068,1,23,16,,14,,0.22
DENI068,2,35,26,,,,0.23
DENI068,3,25,17,,17,,0.22
DENI068,4,28,17,,20,,0.22
DENI068,5,30,18,,28,,0.23
DENI068,6,38,19,,45,,0.25
DENI068,7,34,17,,39,,0.26
DENI068,8,31,16,,35,,0.27
DENI068,9,23,12,,24,,0.28
DENI068,10,20,11,,23,,0.27
DENI068,11,20,11,,13,,0.28
DENI068,12,21,11,,23,,0.28
DENI068,13,24,12,,20,,0.28
DENI068,14,24,13,,20,,0.27
DENI068,15,25,13,,24,,0.26
DENI068,16,23,14,,39,,0.26
DENI068,17,22,14,,31,,0.27
DENI068,18,23,13,,27,,0.28
DENI068,19,25,14,,28,,0.29
DENI068,20,30,15,,37,,0.31
DENI068,21,28,16,,38,,0.33
DENI068,22,25,16,,43,,0.34
DENI068,23,27,17,,33,,0.35
