station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,51,5,,
DENI042,1,7,4,50,5,0,
DENI042,2,7,4,52,5,,
DENI042,3,7,4,,5,0.1,
DENI042,4,6,4,54,4,0.3,
DENI042,5,6,4,52,4,0,
DENI042,6,7,4,53,4,0.4,
DENI042,7,7,4,51,4,0.4,
DENI042,8,6,4,52,4,0.4,
DENI042,9,4,2,60,5,0.2,
DENI042,10,3,2,58,5,0.2,
DENI042,11,4,2,53,5,0.3,
DENI042,12,4,2,54,5,0.4,
DENI042,13,4,2,57,5,0.5,
DENI042,14,4,2,62,6,0.3,
DENI042,15,4,2,67,5,0.2,
DENI042,16,4,2,67,5,0.2,
DENI042,17,4,2,67,4,0.3,
DENI042,18,4,2,65,5,0.2,
DENI042,19,4,2,63,5,0.4,
DENI042,20,5,3,62,5,0.5,
DENI042,21,4,2,65,4,,
DENI042,22,4,2,65,4,0.3,
DENI042,23,4,2,63,4,0.4,
DENI068,0,7,5,,9,,0.17
DENI068,1,8,4,,,,0.17
DENI068,2,8,4,,8,,0.17
DENI068,3,7,4,,7,,0.17
DENI068,4,7,4,,8,,0.18
DENI068,5,7,4,,8,,0.18
DENI068,6,7,4,,6,,0.18
DENI068,7,7,4,,6,,0.17
DENI068,8,7,4,,10,,0.18
DENI068,9,4,2,,14,,0.18
DENI068,10,4,2,,15,,0.19
DENI068,11,5,2,,16,,0.2
DENI068,12,5,2,,20,,0.2
DENI068,13,5,3,,21,,0.22
DENI068,14,4,2,,28,,0.23
DENI068,15,6,2,,23,,0.24
DENI068,16,6,2,,22,,0.25
DENI068,17,7,2,,23,,0.26
DENI068,18,10,3,,24,,0.27
DENI068,19,7,3,,27,,0.28
DENI068,20,9,4,,35,,0.29
DENI068,21,7,3,,20,,0.28
DENI068,22,6,3,,14,,0.27
DENI068,23,5,2,,9,,0.26
