station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,48,7,,
DENI042,1,8,4,,,,
DENI042,2,8,4,50,6,,
DENI042,3,8,4,51,6,0.3,
DENI042,4,8,4,52,6,0.7,
DENI042,5,8,4,51,6,0,
DENI042,6,8,4,49,10,,
DENI042,7,8,4,38,18,0.1,
DENI042,8,9,4,32,21,0.5,
DENI042,9,10,5,31,23,0,
DENI042,10,8,4,41,14,0.7,
DENI042,11,6,2,39,19,0.6,
DENI042,12,6,2,46,11,0.4,
DENI042,13,,,43,11,,
DENI042,14,,,40,12,0.7,
DENI042,15,8,4,33,13,1,
DENI042,16,9,4,18,21,2,
DENI042,17,11,4,5,29,1,
DENI042,18,11,5,5,25,0.6,
DENI042,19,8,3,24,14,0.6,
DENI042,20,7,3,26,9,0.6,
DENI042,21,8,3,21,14,0.5,
DENI042,22,10,5,13,17,1,
DENI042,23,9,5,7,17,0.6,
DENI068,0,8,4,,,,0.38
DENI068,1,9,5,,8,,0.29
DENI068,2,9,5,,8,,0.24
DENI068,3,9,4,,9,,0.22
DENI068,4,8,4,,14,,0.2
DENI068,5,9,4,,19,,0.2
DENI068,6,9,4,,29,,0.2
DENI068,7,10,5,,31,,0.21
DENI068,8,10,5,,37,,0.24
DENI068,9,10,5,,41,,0.27
DENI068,10,,,,23,,0.29
DENI068,11,,,,29,,0.3
DENI068,12,6,3,,26,,0.3
DENI068,13,10,3,,33,,0.32
DENI068,14,12,4,,35,,0.35
DENI068,15,15,6,,45,,0.39
DENI068,16,16,7,,43,,0.41
DENI068,17,19,9,,49,,0.45
DENI068,18,22,10,,50,,0.53
DENI068,19,16,7,,44,,0.56
DENI068,20,14,7,,40,,0.61
DENI068,21,14,8,,38,,0.62
DENI068,22,15,8,,33,,0.61
DENI068,23,13,7,,26,,0.57
