station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,68,8,0.5,
DENI042,1,9,5,71,,0.7,
DENI042,2,8,5,72,7,0,
DENI042,3,8,6,70,6,,
DENI042,4,10,7,,6,,
DENI042,5,10,7,69,7,,
DENI042,6,11,7,68,8,,
DENI042,7,10,7,68,8,,
DENI042,8,10,6,69,7,,
DENI042,9,10,6,73,7,,
DENI042,10,9,5,75,8,,
DENI042,11,9,5,72,8,0,
DENI042,12,9,5,72,7,,
DENI042,13,11,6,71,9,,
DENI042,14,10,6,72,8,,
DENI042,15,10,6,72,8,,
DENI042,16,9,4,71,9,,
DENI042,17,7,4,68,10,0,
DENI042,18,9,5,64,12,,
DENI042,19,10,5,57,13,0,
DENI042,20,9,5,62,10,0.2,
DENI042,21,9,5,64,9,,
DENI042,22,10,6,63,9,0,
DENI042,23,10,5,60,8,0.1,
DENI068,0,9,4,,12,,0.1
DENI068,1,10,5,,10,,0.15
DENI068,2,12,8,,,,0.19
DENI068,3,9,6,,8,,0.22
DENI068,4,13,7,,14,,0.25
DENI068,5,16,8,,27,,0.28
DENI068,6,21,8,,37,,0.32
DENI068,7,23,8,,34,,0.38
DENI068,8,19,8,,32,,0.38
DENI068,9,17,7,,30,,0.38
DENI068,10,13,6,,19,,0.37
DENI068,11,16,6,,22,,0.39
DENI068,12,16,6,,25,,0.4
DENI068,13,16,7,,21,,0.42
DENI068,14,18,7,,31,,0.43
DENI068,15,16,6,,23,,0.44
DENI068,16,13,5,,22,,0.44
DENI068,17,13,5,,28,,0.44
DENI068,18,16,6,,29,,0.44
DENI068,19,18,6,,39,,0.43
DENI068,20,16,6,,28,,0.41
DENI068,21,15,6,,23,,0.38
DENI068,22,12,6,,19,,0.35
DENI068,23,11,6,,12,,0.32
