station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,10,67,7,,
DENI042,1,13,9,61,6,0,
DENI042,2,14,8,57,,,
DENI042,3,13,7,53,5,0.2,
DENI042,4,12,7,51,4,,
DENI042,5,13,7,40,7,0,
DENI042,6,16,9,49,10,0,
DENI042,7,17,8,61,7,0.8,
DENI042,8,16,9,63,7,0.5,
DENI042,9,18,10,68,6,0.6,
DENI042,10,19,11,77,6,0.8,
DENI042,11,21,12,90,5,0.7,
DENI042,12,24,13,109,3,,
DENI042,13,24,14,110,3,,
DENI042,14,23,13,111,3,0,
DENI042,15,20,12,117,3,0,
DENI042,16,21,13,122,3,,
DENI042,17,30,14,121,3,0,
DENI042,18,22,12,121,3,,
DENI042,19,18,12,117,4,,
DENI042,20,19,13,109,4,,
DENI042,21,18,13,91,8,,
DENI042,22,20,13,,8,,
DENI042,23,19,13,72,7,,
DENI068,0,21,14,,31,,0.34
DENI068,1,23,15,,24,,0.33
DENI068,2,24,17,,18,,0.33
DENI068,3,23,16,,,,0.32
DENI068,4,23,14,,23,,0.29
DENI068,5,23,13,,22,,0.27
DENI068,6,20,10,,21,,0.25
DENI068,7,17,8,,13,,0.24
DENI068,8,17,9,,14,,0.24
DENI068,9,19,10,,16,,0.23
DENI068,10,20,11,,11,,0.23
DENI068,11,22,12,,15,,0.24
DENI068,12,23,13,,16,,0.24
DENI068,13,27,14,,13,,0.25
DENI068,14,23,12,,13,,0.25
DENI068,15,21,11,,16,,0.26
DENI068,16,22,12,,15,,0.25
DENI068,17,37,14,,10,,0.25
DENI068,18,26,13,,11,,0.25
DENI068,19,18,11,,17,,0.25
DENI068,20,21,13,,18,,0.25
DENI068,21,22,13,,21,,0.26
DENI068,22,25,15,,30,,0.27
DENI068,23,23,15,,41,,0.27
