station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,31,4,,
DENI042,1,7,3,,,,
DENI042,2,9,5,32,7,,
DENI042,3,13,8,35,7,,
DENI042,4,14,8,34,8,,
DENI042,5,12,6,36,6,,
DENI042,6,10,5,38,4,,
DENI042,7,12,7,45,5,,
DENI042,8,17,10,60,4,,
DENI042,9,21,12,79,3,,
DENI042,10,22,12,84,3,,
DENI042,11,24,14,88,4,,
DENI042,12,24,16,88,4,,
DENI042,13,24,16,95,4,,
DENI042,14,23,15,96,4,,
DENI042,15,25,15,95,4,,
DENI042,16,24,15,97,4,,
DENI042,17,23,14,99,3,,
DENI042,18,18,11,99,4,,
DENI042,19,16,10,93,6,,
DENI042,20,17,11,85,8,,
DENI042,21,17,11,61,13,,
DENI042,22,17,11,43,11,,
DENI042,23,16,10,42,9,,
DENI068,0,8,3,,,,0.31
DENI068,1,8,4,,8,,0.3
DENI068,2,11,5,,7,,0.29
DENI068,3,14,8,,7,,0.29
DENI068,4,14,8,,6,,0.29
DENI068,5,14,6,,6,,0.27
DENI068,6,11,5,,7,,0.26
DENI068,7,12,6,,6,,0.26
DENI068,8,17,9,,6,,0.26
DENI068,9,21,11,,8,,0.26
DENI068,10,22,12,,8,,0.26
DENI068,11,23,14,,8,,0.27
DENI068,12,24,15,,11,,0.27
DENI068,13,24,15,,12,,0.28
DENI068,14,24,15,,10,,0.29
DENI068,15,23,15,,8,,0.29
DENI068,16,24,15,,9,,0.29
DENI068,17,23,14,,11,,0.29
DENI068,18,19,11,,10,,0.29
DENI068,19,17,10,,11,,0.29
DENI068,20,18,11,,18,,0.28
DENI068,21,19,11,,30,,0.27
DENI068,22,18,12,,23,,0.26
DENI068,23,18,11,,16,,0.26
