station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,47,4,,
DENI042,1,4,1,55,3,,
DENI042,2,5,1,56,3,,
DENI042,3,7,1,,,,
DENI042,4,6,2,54,3,,
DENI042,5,6,2,48,3,,
DENI042,6,6,2,47,7,,
DENI042,7,7,2,48,8,,
DENI042,8,7,2,51,7,,
DENI042,9,6,2,52,5,,
DENI042,10,6,2,54,5,,
DENI042,11,6,2,60,4,,
DENI042,12,6,2,58,4,,
DENI042,13,6,2,67,4,,
DENI042,14,5,2,74,4,,
DENI042,15,6,2,77,3,,
DENI042,16,6,2,78,4,,
DENI042,17,6,2,74,7,,
DENI042,18,7,3,55,10,,
DENI042,19,8,3,44,8,,
DENI042,20,7,2,43,6,,
DENI042,21,6,2,50,7,,
DENI042,22,4,1,61,5,,
DENI042,23,3,1,58,4,,
DENI068,0,5,2,,5,,0.34
DENI068,1,4,1,,6,,0.29
DENI068,2,12,8,,,,0.27
DENI068,3,5,1,,8,,0.25
DENI068,4,5,1,,13,,0.22
DENI068,5,6,2,,40,,0.21
DENI068,6,6,2,,34,,0.2
DENI068,7,8,2,,24,,0.2
DENI068,8,10,2,,18,,0.19
DENI068,9,10,3,,24,,0.2
DENI068,10,10,3,,23,,0.2
DENI068,11,10,3,,25,,0.21
DENI068,12,9,3,,18,,0.21
DENI068,13,9,3,,16,,0.21
DENI068,14,7,3,,12,,0.19
DENI068,15,7,3,,16,,0.19
DENI068,16,7,2,,17,,0.19
DENI068,17,7,3,,17,,0.19
DENI068,18,9,3,,40,,0.21
DENI068,19,13,6,,34,,0.23
DENI068,20,13,7,,20,,0.23
DENI068,21,6,2,,15,,0.23
DENI068,22,4,2,,12,,0.22
DENI068,23,5,1,,12,,0.23
