station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,76,2,,
DENI042,1,5,2,61,2,,
DENI042,2,7,3,46,3,,
DENI042,3,8,3,36,3,,
DENI042,4,7,3,,,,
DENI042,5,9,3,36,3,,
DENI042,6,9,3,39,3,,
DENI042,7,7,3,59,2,,
DENI042,8,7,4,61,2,,
DENI042,9,7,4,64,2,,
DENI042,10,7,3,60,3,,
DENI042,11,7,3,64,3,,
DENI042,12,7,3,72,2,,
DENI042,13,6,3,77,2,0.2,
DENI042,14,8,3,69,2,0,
DENI042,15,9,4,63,2,,
DENI042,16,6,3,55,4,,
DENI042,17,6,3,60,5,,
DENI042,18,6,3,63,4,,
DENI042,19,5,2,57,5,,
DENI042,20,5,1,54,5,,
DENI042,21,5,1,60,3,,
DENI042,22,6,2,56,4,,
DENI042,23,5,1,60,3,,
DENI068,0,8,3,,6,,0.3
DENI068,1,9,4,,6,,0.29
DENI068,2,9,3,,6,,0.28
DENI068,3,8,3,,,,0.26
DENI068,4,7,3,,5,,0.25
DENI068,5,8,3,,5,,0.24
DENI068,6,8,3,,6,,0.23
DENI068,7,7,3,,4,,0.23
DENI068,8,8,4,,6,,0.23
DENI068,9,8,4,,7,,0.23
DENI068,10,8,3,,6,,0.24
DENI068,11,6,3,,7,,0.24
DENI068,12,6,3,,6,,0.25
DENI068,13,7,3,,9,,0.25
DENI068,14,12,4,,9,,0.26
DENI068,15,9,4,,19,,0.27
DENI068,16,7,3,,17,,0.27
DENI068,17,7,4,,22,,0.28
DENI068,18,6,3,,18,,0.28
DENI068,19,5,2,,16,,0.28
DENI068,20,5,2,,15,,0.28
DENI068,21,4,1,,9,,0.27
DENI068,22,4,1,,9,,0.25
DENI068,23,4,1,,6,,0.24
