station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,47,5,0,
DENI042,1,11,5,43,6,,
DENI042,2,10,5,,,,
DENI042,3,12,5,35,6,0.4,
DENI042,4,12,5,33,6,,
DENI042,5,12,4,27,7,,
DENI042,6,12,5,16,12,,
DENI042,7,13,6,15,29,,
DENI042,8,15,6,34,26,0.2,
DENI042,9,9,4,81,4,0.2,
DENI042,10,8,3,83,3,0.7,
DENI042,11,9,3,82,3,0.9,
DENI042,12,9,3,78,2,1,
DENI042,13,9,3,78,2,0.8,
DENI042,14,9,3,76,2,0.4,
DENI042,15,8,2,65,2,0.3,
DENI042,16,9,2,70,2,,
DENI042,17,13,3,73,2,0.3,
DENI042,18,16,3,65,5,0.5,
DENI042,19,21,4,49,8,,
DENI042,20,16,4,49,7,,
DENI042,21,13,4,41,6,0.2,
DENI042,22,12,4,31,6,0.5,
DENI042,23,12,4,32,4,0.2,
DENI068,0,12,5,,11,,0.44
DENI068,1,14,5,,,,0.39
DENI068,2,16,8,,11,,0.36
DENI068,3,14,7,,14,,0.33
DENI068,4,15,7,,19,,0.31
DENI068,5,16,7,,39,,0.31
DENI068,6,20,8,,42,,0.34
DENI068,7,22,9,,48,,0.36
DENI068,8,33,8,,39,,0.38
DENI068,9,13,4,,22,,0.39
DENI068,10,10,4,,25,,0.4
DENI068,11,10,3,,21,,0.41
DENI068,12,20,4,,32,,0.42
DENI068,13,13,3,,25,,0.41
DENI068,14,12,3,,23,,0.38
DENI068,15,11,3,,27,,0.36
DENI068,16,11,3,,29,,0.35
DENI068,17,14,3,,31,,0.37
DENI068,18,18,4,,51,,0.39
DENI068,19,16,5,,57,,0.41
DENI068,20,21,8,,54,,0.43
DENI068,21,24,7,,27,,0.44
DENI068,22,24,6,,16,,0.43
DENI068,23,24,6,,12,,0.41
