station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,2,67,3,,
DENI042,1,6,3,66,3,,
DENI042,2,6,2,64,3,,
DENI042,3,6,2,61,3,,
DENI042,4,4,1,55,3,,
DENI042,5,4,0.9,51,5,,
DENI042,6,6,2,55,7,,
DENI042,7,7,3,56,8,,
DENI042,8,5,1,61,6,,
DENI042,9,5,2,62,7,,
DENI042,10,5,1,66,5,,
DENI042,11,5,2,65,5,,
DENI042,12,6,2,67,4,,
DENI042,13,6,2,70,4,,
DENI042,14,8,3,74,3,,
DENI042,15,10,4,72,3,,
DENI042,16,11,4,74,2,,
DENI042,17,10,4,75,3,,
DENI042,18,10,4,74,3,,
DENI042,19,8,4,62,5,,
DENI042,20,9,4,49,6,,
DENI042,21,10,4,28,9,,
DENI042,22,9,4,,,,
DENI042,23,8,3,33,7,,
DENI068,0,6,2,,3,,0.23
DENI068,1,5,2,,2,,0.21
DENI068,2,5,2,,2,,0.2
DENI068,3,4,2,,2,,0.19
DENI068,4,3,0.9,,,,0.18
DENI068,5,4,0.9,,15,,0.18
DENI068,6,12,3,,25,,0.19
DENI068,7,14,3,,22,,0.19
DENI068,8,11,4,,32,,0.2
DENI068,9,6,2,,17,,0.21
DENI068,10,7,2,,11,,0.21
DENI068,11,8,2,,11,,0.22
DENI068,12,6,2,,13,,0.23
DENI068,13,7,3,,15,,0.23
DENI068,14,8,3,,13,,0.22
DENI068,15,10,4,,10,,0.22
DENI068,16,11,4,,10,,0.21
DENI068,17,9,4,,12,,0.21
DENI068,18,10,4,,11,,0.21
DENI068,19,8,4,,15,,0.21
DENI068,20,9,4,,21,,0.21
DENI068,21,10,4,,29,,0.22
DENI068,22,10,4,,16,,0.22
DENI068,23,10,4,,15,,0.21
