station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,1,58,3,,
DENI042,1,4,1,56,3,,
DENI042,2,4,2,54,3,,
DENI042,3,4,2,49,4,,
DENI042,4,4,1,,,,
DENI042,5,4,1,48,5,,
DENI042,6,4,2,48,5,,
DENI042,7,4,2,48,6,,
DENI042,8,5,2,54,4,,
DENI042,9,5,2,56,3,,
DENI042,10,5,2,58,3,,
DENI042,11,5,2,58,4,,
DENI042,12,5,2,61,3,,
DENI042,13,5,2,63,4,,
DENI042,14,5,2,69,3,,
DENI042,15,5,2,69,3,,
DENI042,16,5,2,64,5,,
DENI042,17,5,2,59,7,,
DENI042,18,6,3,52,10,,
DENI042,19,6,3,49,8,,
DENI042,20,6,3,49,9,,
DENI042,21,5,2,53,7,,
DENI042,22,6,3,51,6,,
DENI042,23,6,3,50,7,,
DENI068,0,4,2,,7,,0.22
DENI068,1,10,6,,5,,0.23
DENI068,2,5,2,,4,,0.21
DENI068,3,5,2,,,,0.2
DENI068,4,5,2,,9,,0.2
DENI068,5,5,2,,10,,0.2
DENI068,6,5,2,,13,,0.21
DENI068,7,5,2,,17,,0.21
DENI068,8,6,3,,9,,0.23
DENI068,9,6,2,,7,,0.22
DENI068,10,5,2,,7,,0.22
DENI068,11,6,2,,7,,0.22
DENI068,12,6,2,,7,,0.22
DENI068,13,6,2,,6,,0.21
DENI068,14,5,2,,7,,0.21
DENI068,15,5,2,,7,,0.21
DENI068,16,6,2,,11,,0.22
DENI068,17,7,3,,22,,0.22
DENI068,18,7,3,,26,,0.23
DENI068,19,9,5,,28,,0.25
DENI068,20,8,4,,23,,0.26
DENI068,21,7,3,,21,,0.27
DENI068,22,6,3,,14,,0.27
DENI068,23,9,5,,16,,0.27
