station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,8,,,1,
DENI042,1,13,7,56,5,1,
DENI042,2,7,4,54,3,1,
DENI042,3,7,4,41,4,,
DENI042,4,8,3,41,4,,
DENI042,5,9,3,32,7,,
DENI042,6,11,4,34,8,,
DENI042,7,12,5,43,6,0,
DENI042,8,11,4,50,6,0.1,
DENI042,9,10,4,56,3,,
DENI042,10,10,4,58,4,,
DENI042,11,10,4,63,3,,
DENI042,12,9,4,64,4,0,
DENI042,13,9,4,65,3,0,
DENI042,14,9,4,68,3,0.1,
DENI042,15,9,4,69,3,,
DENI042,16,7,3,72,3,,
DENI042,17,7,3,69,3,0.1,
DENI042,18,8,3,69,3,,
DENI042,19,8,3,64,6,0.2,
DENI042,20,8,3,61,8,0.1,
DENI042,21,8,3,57,8,0,
DENI042,22,9,3,53,5,,
DENI042,23,8,3,45,6,,
DENI068,0,12,7,,8,,0.27
DENI068,1,13,7,,5,,0.26
DENI068,2,9,5,,5,,0.26
DENI068,3,7,4,,5,,0.25
DENI068,4,10,4,,13,,0.23
DENI068,5,11,4,,24,,0.23
DENI068,6,13,5,,30,,0.23
DENI068,7,15,5,,28,,0.22
DENI068,8,16,5,,25,,0.21
DENI068,9,12,5,,18,,0.21
DENI068,10,11,5,,15,,0.21
DENI068,11,10,4,,15,,0.2
DENI068,12,9,4,,17,,0.2
DENI068,13,10,4,,19,,0.2
DENI068,14,9,4,,16,,0.19
DENI068,15,10,4,,13,,0.19
DENI068,16,8,3,,20,,0.18
DENI068,17,10,4,,18,,0.18
DENI068,18,8,3,,19,,0.19
DENI068,19,8,3,,14,,0.19
DENI068,20,8,3,,18,,0.18
DENI068,21,9,3,,15,,0.18
DENI068,22,9,3,,14,,0.18
DENI068,23,9,3,,12,,0.17
