station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,34,15,68,4,,
DENI042,1,31,14,,,,
DENI042,2,32,14,60,4,,
DENI042,3,33,14,53,4,,
DENI042,4,32,14,44,5,,
DENI042,5,34,14,37,8,,
DENI042,6,41,16,27,11,,
DENI042,7,48,19,9,30,,
DENI042,8,39,18,41,23,,
DENI042,9,27,12,84,9,,
DENI042,10,31,13,77,11,,
DENI042,11,37,15,87,9,,
DENI042,12,29,12,96,5,,
DENI042,13,19,9,108,4,,
DENI042,14,15,7,110,3,,
DENI042,15,17,8,111,3,,
DENI042,16,17,7,107,4,,
DENI042,17,16,6,102,5,,
DENI042,18,15,6,96,6,,
DENI042,19,14,6,85,8,,
DENI042,20,14,7,71,12,,
DENI042,21,15,7,56,10,,
DENI042,22,14,7,42,9,,
DENI042,23,15,6,77,6,,
DENI068,0,40,16,,,,0.47
DENI068,1,33,15,,8,,0.44
DENI068,2,35,18,,10,,0.37
DENI068,3,32,16,,18,,0.32
DENI068,4,33,15,,21,,0.31
DENI068,5,35,16,,35,,0.31
DENI068,6,41,18,,40,,0.32
DENI068,7,49,18,,36,,0.34
DENI068,8,49,19,,39,,0.36
DENI068,9,47,19,,40,,0.38
DENI068,10,41,16,,40,,0.4
DENI068,11,37,15,,34,,0.42
DENI068,12,28,12,,25,,0.43
DENI068,13,22,9,,20,,0.41
DENI068,14,17,8,,22,,0.4
DENI068,15,17,8,,18,,0.37
DENI068,16,17,7,,31,,0.37
DENI068,17,19,7,,43,,0.37
DENI068,18,15,6,,35,,0.35
DENI068,19,15,6,,32,,0.34
DENI068,20,13,6,,23,,0.33
DENI068,21,13,6,,22,,0.34
DENI068,22,13,6,,17,,0.33
DENI068,23,14,6,,8,,0.32
