station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,2,58,2,,
DENI042,1,11,3,,,,
DENI042,2,13,4,57,2,,
DENI042,3,11,3,58,2,,
DENI042,4,8,2,60,2,,
DENI042,5,8,2,57,2,,
DENI042,6,6,2,54,3,,
DENI042,7,5,1,50,4,,
DENI042,8,4,1,49,3,,
DENI042,9,5,1,50,3,,
DENI042,10,5,1,49,4,,
DENI042,11,5,1,52,3,,
DENI042,12,7,1,57,3,,
DENI042,13,5,1,56,3,,
DENI042,14,6,1,56,3,,
DENI042,15,6,1,60,3,,
DENI042,16,4,1,57,3,,
DENI042,17,4,1,60,3,,
DENI042,18,5,1,59,4,,
DENI042,19,6,2,59,5,,
DENI042,20,5,2,64,5,,
DENI042,21,7,2,63,5,,
DENI042,22,9,3,58,7,,
DENI042,23,6,3,62,4,,
DENI068,0,8,2,,,,0.21
DENI068,1,15,7,,3,,0.21
DENI068,2,18,8,,3,,0.19
DENI068,3,10,3,,3,,0.16
DENI068,4,7,2,,3,,0.15
DENI068,5,8,2,,6,,0.15
DENI068,6,6,2,,14,,0.15
DENI068,7,5,1,,15,,0.16
DENI068,8,5,1,,11,,0.16
DENI068,9,5,1,,11,,0.16
DENI068,10,6,2,,66,,0.16
DENI068,11,7,2,,14,,0.16
DENI068,12,9,2,,7,,0.16
DENI068,13,6,1,,8,,0.17
DENI068,14,6,1,,9,,0.16
DENI068,15,6,1,,9,,0.16
DENI068,16,5,1,,11,,0.17
DENI068,17,5,1,,14,,0.17
DENI068,18,7,2,,11,,0.17
DENI068,19,7,2,,12,,0.17
DENI068,20,6,2,,10,,0.17
DENI068,21,7,2,,8,,0.16
DENI068,22,8,3,,5,,0.16
DENI068,23,6,3,,5,,0.15
