station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,11,58,7,0.5,
DENI042,1,19,12,53,7,,
DENI042,2,17,12,49,,,
DENI042,3,19,12,47,6,0,
DENI042,4,18,12,44,5,0,
DENI042,5,18,12,29,7,0.1,
DENI042,6,19,14,39,9,0.2,
DENI042,7,20,14,48,8,0.1,
DENI042,8,20,14,65,9,0.5,
DENI042,9,22,14,92,5,0.1,
DENI042,10,19,12,116,3,0.6,
DENI042,11,17,11,117,3,0.8,
DENI042,12,12,8,112,2,,
DENI042,13,12,8,118,2,,
DENI042,14,13,9,120,2,0,
DENI042,15,13,9,123,2,,
DENI042,16,19,10,119,3,,
DENI042,17,19,11,118,3,,
DENI042,18,15,10,118,3,0.1,
DENI042,19,16,10,107,4,0,
DENI042,20,17,10,103,4,,
DENI042,21,14,9,84,8,,
DENI042,22,15,10,,5,,
DENI042,23,16,11,97,7,,
DENI068,0,22,15,,18,,0.24
DENI068,1,22,15,,17,,0.24
DENI068,2,21,14,,,,0.24
DENI068,3,23,15,,21,,0.23
DENI068,4,22,15,,17,,0.22
DENI068,5,22,14,,15,,0.2
DENI068,6,22,14,,19,,0.2
DENI068,7,22,14,,16,,0.2
DENI068,8,22,14,,18,,0.21
DENI068,9,20,13,,12,,0.21
DENI068,10,21,12,,11,,0.22
DENI068,11,18,11,,9,,0.22
DENI068,12,15,9,,9,,0.22
DENI068,13,15,9,,14,,0.23
DENI068,14,15,9,,14,,0.22
DENI068,15,14,10,,17,,0.22
DENI068,16,16,10,,14,,0.21
DENI068,17,17,10,,12,,0.21
DENI068,18,16,10,,12,,0.21
DENI068,19,16,10,,17,,0.21
DENI068,20,16,10,,18,,0.22
DENI068,21,17,11,,18,,0.22
DENI068,22,17,11,,17,,0.22
DENI068,23,17,11,,8,,0.22
