station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,10,44,5,,
DENI042,1,11,5,75,3,,
DENI042,2,6,2,82,3,,
DENI042,3,6,2,73,3,,
DENI042,4,8,2,50,3,,
DENI042,5,12,4,40,7,,
DENI042,6,10,3,50,5,,
DENI042,7,8,2,56,3,,
DENI042,8,7,2,67,4,,
DENI042,9,7,2,61,4,,
DENI042,10,9,3,57,4,,
DENI042,11,8,3,67,3,,
DENI042,12,8,3,80,3,,
DENI042,13,7,3,88,2,,
DENI042,14,8,3,94,4,,
DENI042,15,7,3,100,4,,
DENI042,16,13,6,61,4,,
DENI042,17,14,8,58,4,,
DENI042,18,17,11,49,5,,
DENI042,19,18,13,43,5,,
DENI042,20,22,15,36,6,,
DENI042,21,19,14,34,5,,
DENI042,22,24,17,30,5,,
DENI042,23,23,17,25,5,,
DENI068,0,15,9,,10,,0.31
DENI068,1,10,5,,6,,0.3
DENI068,2,7,2,,4,,0.27
DENI068,3,7,2,,7,,0.25
DENI068,4,8,3,,17,,0.24
DENI068,5,11,5,,42,,0.24
DENI068,6,13,6,,44,,0.25
DENI068,7,12,3,,41,,0.27
DENI068,8,14,3,,33,,0.28
DENI068,9,12,3,,32,,0.3
DENI068,10,11,3,,36,,0.32
DENI068,11,12,5,,50,,0.34
DENI068,12,11,4,,25,,0.35
DENI068,13,10,3,,27,,0.35
DENI068,14,9,4,,27,,0.33
DENI068,15,11,4,,33,,0.32
DENI068,16,14,6,,18,,0.31
DENI068,17,15,8,,17,,0.3
DENI068,18,16,11,,14,,0.29
DENI068,19,19,13,,15,,0.29
DENI068,20,21,15,,14,,0.28
DENI068,21,23,16,,13,,0.27
DENI068,22,23,17,,13,,0.27
DENI068,23,25,18,,,,0.26
