station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,66,3,,
DENI042,1,10,5,60,3,,
DENI042,2,9,5,52,4,,
DENI042,3,8,4,53,4,,
DENI042,4,9,4,49,4,,
DENI042,5,9,4,48,3,,
DENI042,6,9,4,49,3,,
DENI042,7,9,4,54,3,,
DENI042,8,12,4,64,2,,
DENI042,9,11,4,68,2,,
DENI042,10,11,4,69,2,,
DENI042,11,10,4,70,2,,
DENI042,12,11,5,71,2,,
DENI042,13,12,5,74,2,,
DENI042,14,11,5,76,2,,
DENI042,15,11,5,77,2,,
DENI042,16,11,5,79,2,,
DENI042,17,11,6,80,3,,
DENI042,18,11,6,79,3,,
DENI042,19,12,6,73,7,,
DENI042,20,12,6,61,10,,
DENI042,21,13,7,43,12,,
DENI042,22,11,6,43,7,,
DENI042,23,11,6,42,6,,
DENI068,0,11,6,,10,,0.3
DENI068,1,11,6,,6,,0.28
DENI068,2,10,5,,6,,0.26
DENI068,3,8,4,,4,,0.25
DENI068,4,9,4,,4,,0.23
DENI068,5,9,4,,6,,0.22
DENI068,6,10,4,,4,,0.21
DENI068,7,11,4,,3,,0.2
DENI068,8,11,4,,3,,0.18
DENI068,9,10,4,,4,,0.18
DENI068,10,9,4,,3,,0.17
DENI068,11,11,4,,6,,0.16
DENI068,12,13,5,,5,,0.16
DENI068,13,12,5,,8,,0.16
DENI068,14,11,5,,5,,0.15
DENI068,15,12,5,,4,,0.15
DENI068,16,11,5,,6,,0.15
DENI068,17,12,6,,9,,0.15
DENI068,18,12,6,,8,,0.16
DENI068,19,12,6,,13,,0.16
DENI068,20,13,7,,22,,0.17
DENI068,21,14,7,,29,,0.17
DENI068,22,13,7,,13,,0.17
DENI068,23,14,7,,,,0.17
