station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,50,5,,
DENI042,1,4,2,51,5,,
DENI042,2,4,2,,5,,
DENI042,3,4,2,51,5,,
DENI042,4,5,3,51,5,,
DENI042,5,5,3,51,5,,
DENI042,6,5,2,51,5,,
DENI042,7,4,2,51,5,,
DENI042,8,5,2,51,5,,
DENI042,9,4,2,54,4,,
DENI042,10,4,2,60,4,,
DENI042,11,3,1,61,4,,
DENI042,12,3,1,64,4,,
DENI042,13,4,1,64,4,,
DENI042,14,3,1,65,4,0.2,
DENI042,15,4,2,65,4,,
DENI042,16,4,2,64,4,,
DENI042,17,4,2,64,4,,
DENI042,18,5,3,61,4,0,
DENI042,19,6,3,57,5,0.1,
DENI042,20,6,4,55,5,0.4,
DENI042,21,6,3,54,5,0.2,
DENI042,22,6,4,53,5,0.3,
DENI042,23,6,4,53,,0.1,
DENI068,0,5,2,,,,0.33
DENI068,1,4,2,,10,,0.28
DENI068,2,4,2,,9,,0.25
DENI068,3,5,2,,9,,0.2
DENI068,4,6,3,,10,,0.17
DENI068,5,6,3,,14,,0.15
DENI068,6,5,2,,9,,0.15
DENI068,7,5,2,,10,,0.14
DENI068,8,6,3,,15,,0.15
DENI068,9,5,2,,16,,0.15
DENI068,10,4,2,,15,,0.16
DENI068,11,7,2,,16,,0.17
DENI068,12,9,2,,15,,0.19
DENI068,13,7,2,,18,,0.2
DENI068,14,7,2,,24,,0.21
DENI068,15,7,2,,19,,0.22
DENI068,16,7,2,,21,,0.23
DENI068,17,7,3,,21,,0.23
DENI068,18,7,3,,16,,0.22
DENI068,19,8,4,,15,,0.22
DENI068,20,8,4,,11,,0.2
DENI068,21,8,5,,13,,0.19
DENI068,22,7,4,,14,,0.19
DENI068,23,7,4,,10,,0.18
