station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,31,5,,
DENI042,1,7,3,27,6,,
DENI042,2,7,3,32,5,,
DENI042,3,7,3,,,,
DENI042,4,8,3,29,9,,
DENI042,5,8,4,31,13,,
DENI042,6,10,4,28,20,0,
DENI042,7,10,4,42,13,,
DENI042,8,9,4,53,7,,
DENI042,9,8,4,58,5,,
DENI042,10,9,4,59,5,0,
DENI042,11,8,4,68,4,0.1,
DENI042,12,8,3,77,3,,
DENI042,13,6,3,78,3,,
DENI042,14,6,3,79,3,,
DENI042,15,6,2,81,2,,
DENI042,16,8,2,81,2,,
DENI042,17,6,2,82,2,,
DENI042,18,5,2,80,3,,
DENI042,19,9,2,60,11,,
DENI042,20,9,3,46,8,,
DENI042,21,7,2,42,6,,
DENI042,22,8,3,41,4,,
DENI042,23,7,3,39,3,,
DENI068,0,10,4,,20,,0.27
DENI068,1,8,3,,12,,0.27
DENI068,2,8,4,,,,0.27
DENI068,3,8,4,,13,,0.27
DENI068,4,8,4,,20,,0.25
DENI068,5,11,4,,38,,0.24
DENI068,6,12,5,,51,,0.27
DENI068,7,15,5,,47,,0.3
DENI068,8,11,5,,31,,0.32
DENI068,9,10,5,,35,,0.33
DENI068,10,12,5,,27,,0.34
DENI068,11,9,4,,22,,0.35
DENI068,12,8,3,,21,,0.36
DENI068,13,8,3,,19,,0.36
DENI068,14,9,3,,31,,0.35
DENI068,15,7,3,,26,,0.33
DENI068,16,6,2,,31,,0.33
DENI068,17,6,2,,30,,0.34
DENI068,18,7,2,,23,,0.34
DENI068,19,8,3,,28,,0.35
DENI068,20,10,4,,36,,0.36
DENI068,21,10,4,,20,,0.36
DENI068,22,9,4,,13,,0.35
DENI068,23,9,3,,8,,0.33
