station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,60,6,,
DENI042,1,10,5,58,6,,
DENI042,2,10,5,53,,0,
DENI042,3,11,6,46,6,,
DENI042,4,12,6,40,8,,
DENI042,5,16,7,28,17,,
DENI042,6,20,8,15,34,,
DENI042,7,30,9,39,26,0.2,
DENI042,8,14,7,68,6,0.5,
DENI042,9,15,8,72,5,0.3,
DENI042,10,17,9,79,5,0.4,
DENI042,11,17,9,84,4,0.6,
DENI042,12,16,9,88,4,0.8,
DENI042,13,18,9,89,5,0.3,
DENI042,14,20,10,92,6,0.7,
DENI042,15,17,9,97,4,0.3,
DENI042,16,16,8,98,4,,
DENI042,17,17,8,99,4,0.4,
DENI042,18,16,6,99,4,0.5,
DENI042,19,21,7,101,6,1,
DENI042,20,20,6,98,6,2,
DENI042,21,18,6,91,6,1,
DENI042,22,17,6,,5,0.9,
DENI042,23,15,6,87,5,,
DENI068,0,13,6,,11,,0.15
DENI068,1,12,6,,10,,0.14
DENI068,2,14,6,,16,,0.13
DENI068,3,14,6,,,,0.12
DENI068,4,13,6,,41,,0.13
DENI068,5,20,8,,39,,0.15
DENI068,6,28,9,,55,,0.2
DENI068,7,21,8,,36,,0.23
DENI068,8,17,8,,29,,0.27
DENI068,9,18,8,,26,,0.3
DENI068,10,19,9,,22,,0.33
DENI068,11,18,9,,22,,0.36
DENI068,12,19,9,,23,,0.38
DENI068,13,19,9,,21,,0.4
DENI068,14,22,10,,33,,0.39
DENI068,15,21,9,,34,,0.41
DENI068,16,17,8,,30,,0.41
DENI068,17,19,8,,24,,0.41
DENI068,18,19,6,,18,,0.4
DENI068,19,19,6,,20,,0.39
DENI068,20,18,6,,18,,0.38
DENI068,21,18,6,,11,,0.37
DENI068,22,18,6,,12,,0.35
DENI068,23,16,6,,8,,0.33
