station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,8,60,5,,
DENI042,1,15,8,53,4,,
DENI042,2,15,8,45,4,,
DENI042,3,15,8,38,5,,
DENI042,4,15,8,,,,
DENI042,5,16,9,16,11,,
DENI042,6,23,10,12,17,,
DENI042,7,24,11,20,22,,
DENI042,8,29,13,18,41,0,
DENI042,9,26,12,46,30,0.8,
DENI042,10,22,10,80,16,0.8,
DENI042,11,19,9,122,5,3,
DENI042,12,23,10,125,5,4,
DENI042,13,20,9,125,4,3,
DENI042,14,17,8,124,3,1,
DENI042,15,19,8,133,4,2,
DENI042,16,20,8,142,5,4,
DENI042,17,23,9,140,5,2,
DENI042,18,24,9,132,5,1,
DENI042,19,23,9,134,5,1,
DENI042,20,24,9,126,5,0.4,
DENI042,21,22,9,103,7,0.3,
DENI042,22,29,15,73,20,0.7,
DENI042,23,22,12,68,16,,
DENI068,0,18,10,,19,,0.29
DENI068,1,20,10,,17,,0.28
DENI068,2,22,13,,19,,0.28
DENI068,3,15,8,,,,0.26
DENI068,4,16,8,,14,,0.25
DENI068,5,20,9,,18,,0.23
DENI068,6,23,10,,26,,0.24
DENI068,7,32,12,,36,,0.25
DENI068,8,29,12,,50,,0.28
DENI068,9,29,13,,55,,0.3
DENI068,10,29,12,,45,,0.31
DENI068,11,22,9,,32,,0.32
DENI068,12,20,9,,20,,0.33
DENI068,13,19,9,,18,,0.34
DENI068,14,17,8,,26,,0.34
DENI068,15,19,8,,25,,0.32
DENI068,16,23,9,,35,,0.31
DENI068,17,25,9,,34,,0.32
DENI068,18,25,10,,48,,0.32
DENI068,19,23,9,,26,,0.32
DENI068,20,26,11,,26,,0.33
DENI068,21,31,14,,31,,0.34
DENI068,22,29,14,,32,,0.35
DENI068,23,24,12,,38,,0.35
