station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,,,,
DENI042,1,9,5,39,10,2,
DENI042,2,8,5,39,11,1,
DENI042,3,8,5,40,11,1,
DENI042,4,9,6,39,11,1,
DENI042,5,10,7,36,11,0.9,
DENI042,6,10,7,33,12,0.9,
DENI042,7,11,7,29,15,1,
DENI042,8,11,7,28,16,1,
DENI042,9,11,8,28,14,1,
DENI042,10,11,9,27,14,1,
DENI042,11,11,8,27,15,1,
DENI042,12,8,6,29,14,1,
DENI042,13,9,6,25,17,1,
DENI042,14,10,7,27,19,1,
DENI042,15,10,7,28,19,0.8,
DENI042,16,11,7,25,23,1,
DENI042,17,10,7,30,23,1,
DENI042,18,8,5,32,21,1,
DENI042,19,6,4,39,15,1,
DENI042,20,6,3,46,12,2,
DENI042,21,4,2,51,9,2,
DENI042,22,4,2,53,8,2,
DENI042,23,3,1,74,4,2,
DENI068,0,10,6,,13,,0.4
DENI068,1,10,6,,11,,0.37
DENI068,2,9,5,,12,,0.34
DENI068,3,9,5,,11,,0.31
DENI068,4,10,6,,11,,0.29
DENI068,5,12,7,,17,,0.28
DENI068,6,15,8,,24,,0.29
DENI068,7,17,8,,29,,0.31
DENI068,8,18,9,,29,,0.34
DENI068,9,15,9,,49,,0.35
DENI068,10,13,10,,30,,0.37
DENI068,11,15,9,,23,,0.38
DENI068,12,11,7,,33,,0.4
DENI068,13,14,7,,24,,0.42
DENI068,14,13,7,,27,,0.43
DENI068,15,12,8,,34,,0.44
DENI068,16,13,8,,32,,0.43
DENI068,17,11,7,,31,,0.44
DENI068,18,10,6,,28,,0.45
DENI068,19,7,4,,21,,0.45
DENI068,20,7,4,,18,,0.43
DENI068,21,5,2,,8,,0.42
DENI068,22,4,2,,7,,0.41
DENI068,23,4,2,,6,,0.38
