station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,88,5,,
DENI042,1,8,5,86,5,,
DENI042,2,8,5,78,,,
DENI042,3,10,6,66,5,,
DENI042,4,11,7,64,7,,
DENI042,5,11,8,62,7,,
DENI042,6,14,11,53,9,,
DENI042,7,14,11,55,8,,
DENI042,8,10,7,73,5,,
DENI042,9,8,5,86,4,,
DENI042,10,8,5,91,3,,
DENI042,11,8,5,93,3,,
DENI042,12,8,5,93,3,,
DENI042,13,7,4,91,3,,
DENI042,14,7,4,89,3,,
DENI042,15,7,4,91,4,0,
DENI042,16,6,4,94,3,0,
DENI042,17,8,4,89,4,,
DENI042,18,7,4,83,5,,
DENI042,19,8,4,71,6,0,
DENI042,20,8,4,73,6,0.1,
DENI042,21,7,3,85,6,,
DENI042,22,5,3,,5,,
DENI042,23,5,2,81,4,,
DENI068,0,11,5,,10,,0.31
DENI068,1,9,5,,10,,0.29
DENI068,2,9,5,,11,,0.28
DENI068,3,10,6,,,,0.27
DENI068,4,11,7,,10,,0.26
DENI068,5,12,9,,11,,0.27
DENI068,6,15,11,,16,,0.27
DENI068,7,12,9,,14,,0.27
DENI068,8,9,6,,8,,0.27
DENI068,9,8,5,,7,,0.27
DENI068,10,8,5,,6,,0.27
DENI068,11,8,5,,5,,0.26
DENI068,12,8,5,,5,,0.26
DENI068,13,8,4,,8,,0.26
DENI068,14,8,4,,11,,0.25
DENI068,15,9,4,,15,,0.25
DENI068,16,9,4,,14,,0.26
DENI068,17,11,4,,24,,0.27
DENI068,18,11,4,,23,,0.28
DENI068,19,12,5,,27,,0.3
DENI068,20,10,5,,20,,0.3
DENI068,21,8,3,,14,,0.3
DENI068,22,5,3,,11,,0.3
DENI068,23,5,2,,8,,0.3
